"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
989,518.236,0.707124,0.900358,518.236,1036.472,"2011_nk_80","Nush",2011,0.706134766666667,0.918039433333338,0.000248599999999932,727.45469826935,834.031579336455,1214.632,0.706053425742574
990,518.76,0.706173,0.917898,518.76,1037.52,"2011_nk_80","Nush",2011,0.706133616666667,0.917928616666671,-0.00011081666666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
991,519.284,0.705188,0.94785,519.284,1038.568,"2011_nk_80","Nush",2011,0.706117816666667,0.918156983333338,0.000228366666666702,727.45469826935,834.031579336455,1214.632,0.706053425742574
992,519.808,0.706703,0.940379,519.808,1039.616,"2011_nk_80","Nush",2011,0.706109233333334,0.918722933333338,0.000565950000000037,727.45469826935,834.031579336455,1214.632,0.706053425742574
993,520.332,0.706497,0.912525,520.332,1040.664,"2011_nk_80","Nush",2011,0.706103133333334,0.919554800000004,0.00083186666666657,727.45469826935,834.031579336455,1214.632,0.706053425742574
994,520.856,0.705088,0.911851,520.856,1041.712,"2011_nk_80","Nush",2011,0.70612655,0.920160716666671,0.00060591666666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
995,521.38,0.706888,0.907341,521.38,1042.76,"2011_nk_80","Nush",2011,0.7061215,0.920757033333338,0.000596316666666707,727.45469826935,834.031579336455,1214.632,0.706053425742574
996,521.904,0.706803,0.931337,521.904,1043.808,"2011_nk_80","Nush",2011,0.706157983333334,0.920352566666671,-0.000404466666666714,727.45469826935,834.031579336455,1214.632,0.706053425742574
997,522.428,0.706776,0.958648,522.428,1044.856,"2011_nk_80","Nush",2011,0.706166866666667,0.920533766666671,0.000181199999999992,727.45469826935,834.031579336455,1214.632,0.706053425742574
998,522.952,0.705836,0.932338,522.952,1045.904,"2011_nk_80","Nush",2011,0.70615735,0.921206316666671,0.000672550000000105,727.45469826935,834.031579336455,1214.632,0.706053425742574
999,523.476,0.705969,0.908177,523.476,1046.952,"2011_nk_80","Nush",2011,0.706149233333334,0.921624766666671,0.000418449999999959,727.45469826935,834.031579336455,1214.632,0.706053425742574
1000,524,0.705922,0.933109,524,1048,"2011_nk_80","Nush",2011,0.7061287,0.921853616666671,0.000228849999999947,727.45469826935,834.031579336455,1214.632,0.706053425742574
1001,524.524,0.70596,0.924641,524.524,1049.048,"2011_nk_80","Nush",2011,0.706136983333334,0.921743816666671,-0.000109799999999938,727.45469826935,834.031579336455,1214.632,0.706053425742574
1002,525.048,0.705525,0.951971,525.048,1050.096,"2011_nk_80","Nush",2011,0.706148933333334,0.922374300000004,0.000630483333333376,727.45469826935,834.031579336455,1214.632,0.706053425742574
1003,525.572,0.706881,0.955141,525.572,1051.144,"2011_nk_80","Nush",2011,0.706159683333334,0.922821566666671,0.000447266666666724,727.45469826935,834.031579336455,1214.632,0.706053425742574
1004,526.096,0.707014,0.931536,526.096,1052.192,"2011_nk_80","Nush",2011,0.706113316666667,0.923297300000004,0.000475733333333284,727.45469826935,834.031579336455,1214.632,0.706053425742574
1005,526.62,0.705579,0.918203,526.62,1053.24,"2011_nk_80","Nush",2011,0.706126433333334,0.923542383333338,0.000245083333333285,727.45469826935,834.031579336455,1214.632,0.706053425742574
1006,527.144,0.706695,0.948742,527.144,1054.288,"2011_nk_80","Nush",2011,0.706151833333334,0.923274550000004,-0.000267833333333356,727.45469826935,834.031579336455,1214.632,0.706053425742574
1007,527.668,0.704454,0.979124,527.668,1055.336,"2011_nk_80","Nush",2011,0.706148916666667,0.923311466666671,3.69166666667198e-05,727.45469826935,834.031579336455,1214.632,0.706053425742574
1008,528.192,0.707088,0.964065,528.192,1056.384,"2011_nk_80","Nush",2011,0.70613265,0.923535833333338,0.000224366666666587,727.45469826935,834.031579336455,1214.632,0.706053425742574
1009,528.716,0.705972,0.944247,528.716,1057.432,"2011_nk_80","Nush",2011,0.706142966666667,0.923316533333338,-0.000219299999999922,727.45469826935,834.031579336455,1214.632,0.706053425742574
1010,529.24,0.706134,0.918923,529.24,1058.48,"2011_nk_80","Nush",2011,0.706155083333334,0.922438466666671,-0.000878066666666677,727.45469826935,834.031579336455,1214.632,0.706053425742574
1011,529.764,0.705094,0.949873,529.764,1059.528,"2011_nk_80","Nush",2011,0.706148666666667,0.921371733333338,-0.00106673333333329,727.45469826935,834.031579336455,1214.632,0.706053425742574
1012,530.288,0.707424,0.971638,530.288,1060.576,"2011_nk_80","Nush",2011,0.706121083333334,0.920670050000004,-0.000701683333333425,727.45469826935,834.031579336455,1214.632,0.706053425742574
1013,530.812,0.705236,0.958381,530.812,1061.624,"2011_nk_80","Nush",2011,0.7061811,0.920427500000004,-0.000242549999999953,727.45469826935,834.031579336455,1214.632,0.706053425742574
1014,531.336,0.706641,0.92133,531.336,1062.672,"2011_nk_80","Nush",2011,0.7061681,0.920441116666671,1.36166666666604e-05,727.45469826935,834.031579336455,1214.632,0.706053425742574
1015,531.86,0.705351,0.908216,531.86,1063.72,"2011_nk_80","Nush",2011,0.7061734,0.920213883333338,-0.00022723333333341,727.45469826935,834.031579336455,1214.632,0.706053425742574
1016,532.384,0.705595,0.925468,532.384,1064.768,"2011_nk_80","Nush",2011,0.7061632,0.919959266666671,-0.000254616666666596,727.45469826935,834.031579336455,1214.632,0.706053425742574
1017,532.908,0.707323,0.946034,532.908,1065.816,"2011_nk_80","Nush",2011,0.706148783333334,0.920024250000004,6.49833333332683e-05,727.45469826935,834.031579336455,1214.632,0.706053425742574
1018,533.432,0.70665,0.955304,533.432,1066.864,"2011_nk_80","Nush",2011,0.706191366666667,0.920042883333338,1.86333333332955e-05,727.45469826935,834.031579336455,1214.632,0.706053425742574
1019,533.956,0.706584,0.910912,533.956,1067.912,"2011_nk_80","Nush",2011,0.706164433333334,0.919901483333337,-0.000141400000000069,727.45469826935,834.031579336455,1214.632,0.706053425742574
1020,534.48,0.705677,0.889596,534.48,1068.96,"2011_nk_80","Nush",2011,0.7061565,0.919575016666671,-0.00032646666666658,727.45469826935,834.031579336455,1214.632,0.706053425742574
1021,535.004,0.706656,0.929621,535.004,1070.008,"2011_nk_80","Nush",2011,0.706177416666667,0.919280216666671,-0.00029480000000004,727.45469826935,834.031579336455,1214.632,0.706053425742574
1022,535.528,0.70627,0.958482,535.528,1071.056,"2011_nk_80","Nush",2011,0.706176833333334,0.919326950000004,4.67333333332709e-05,727.45469826935,834.031579336455,1214.632,0.706053425742574
1023,536.052,0.705722,0.954206,536.052,1072.104,"2011_nk_80","Nush",2011,0.706155766666667,0.919757616666671,0.00043066666666669,727.45469826935,834.031579336455,1214.632,0.706053425742574
1024,536.576,0.706808,0.919898,536.576,1073.152,"2011_nk_80","Nush",2011,0.706176716666667,0.920325433333337,0.000567816666666721,727.45469826935,834.031579336455,1214.632,0.706053425742574
1025,537.1,0.706128,0.90453,537.1,1074.2,"2011_nk_80","Nush",2011,0.7061674,0.920943616666671,0.0006181833333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1026,537.624,0.706907,0.890291,537.624,1075.248,"2011_nk_80","Nush",2011,0.706149583333334,0.921910483333337,0.000966866666666677,727.45469826935,834.031579336455,1214.632,0.706053425742574
1027,538.148,0.705893,0.941163,538.148,1076.296,"2011_nk_80","Nush",2011,0.706148883333334,0.922996283333337,0.00108579999999991,727.45469826935,834.031579336455,1214.632,0.706053425742574
1028,538.672,0.706656,0.93904,538.672,1077.344,"2011_nk_80","Nush",2011,0.706156250000001,0.924523200000004,0.00152691666666671,727.45469826935,834.031579336455,1214.632,0.706053425742574
1029,539.196,0.705127,0.913567,539.196,1078.392,"2011_nk_80","Nush",2011,0.7061679,0.926259750000004,0.00173654999999995,727.45469826935,834.031579336455,1214.632,0.706053425742574
1030,539.72,0.706026,0.886411,539.72,1079.44,"2011_nk_80","Nush",2011,0.706194716666667,0.928368100000004,0.00210834999999998,727.45469826935,834.031579336455,1214.632,0.706053425742574
1031,540.244,0.706673,0.905621,540.244,1080.488,"2011_nk_80","Nush",2011,0.7062188,0.931529133333337,0.00316103333333329,727.45469826935,834.031579336455,1214.632,0.706053425742574
1032,540.768,0.705919,0.929473,540.768,1081.536,"2011_nk_80","Nush",2011,0.70624825,0.934922066666671,0.00339293333333335,727.45469826935,834.031579336455,1214.632,0.706053425742574
1033,541.292,0.705658,0.912167,541.292,1082.584,"2011_nk_80","Nush",2011,0.706244733333334,0.938224566666671,0.00330249999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1034,541.816,0.705977,0.892454,541.816,1083.632,"2011_nk_80","Nush",2011,0.706256016666667,0.942126933333337,0.00390236666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1035,542.34,0.706633,0.871025,542.34,1084.68,"2011_nk_80","Nush",2011,0.706289250000001,0.946759416666671,0.00463248333333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1036,542.864,0.705584,0.875532,542.864,1085.728,"2011_nk_80","Nush",2011,0.706299066666667,0.951815416666671,0.00505599999999995,727.45469826935,834.031579336455,1214.632,0.706053425742574
1037,543.388,0.705864,0.909566,543.388,1086.776,"2011_nk_80","Nush",2011,0.706336266666667,0.95811116666667,0.00629574999999993,727.45469826935,834.031579336455,1214.632,0.706053425742574
1038,543.912,0.705833,0.900332,543.912,1087.824,"2011_nk_80","Nush",2011,0.706328816666667,0.96487781666667,0.00676664999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1039,544.436,0.706382,0.866831,544.436,1088.872,"2011_nk_80","Nush",2011,0.706353533333334,0.971827933333337,0.00695011666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1040,544.96,0.705657,0.856016,544.96,1089.92,"2011_nk_80","Nush",2011,0.706377433333334,0.979584366666671,0.00775643333333342,727.45469826935,834.031579336455,1214.632,0.706053425742574
1041,545.484,0.706323,0.86446,545.484,1090.968,"2011_nk_80","Nush",2011,0.70641135,0.987987733333337,0.00840336666666663,727.45469826935,834.031579336455,1214.632,0.706053425742574
1042,546.008,0.705327,0.895205,546.008,1092.016,"2011_nk_80","Nush",2011,0.70642825,0.997838483333337,0.00985075000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574
1043,546.532,0.707819,0.893681,546.532,1093.064,"2011_nk_80","Nush",2011,0.7064707,1.00818936666667,0.0103508833333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1044,547.056,0.706227,0.880284,547.056,1094.112,"2011_nk_80","Nush",2011,0.706485866666667,1.01924466666667,0.0110553,727.45469826935,834.031579336455,1214.632,0.706053425742574
1045,547.58,0.705975,0.870019,547.58,1095.16,"2011_nk_80","Nush",2011,0.706533783333334,1.03055148333334,0.0113068166666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1046,548.104,0.706591,0.895007,548.104,1096.208,"2011_nk_80","Nush",2011,0.706576700000001,1.04379503333334,0.0132435499999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1047,548.628,0.706266,0.939778,548.628,1097.256,"2011_nk_80","Nush",2011,0.706577616666667,1.05828556666667,0.0144905333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574
1048,549.152,0.706737,0.932757,549.152,1098.304,"2011_nk_80","Nush",2011,0.706610450000001,1.0727328,0.0144472333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574
1049,549.676,0.705508,0.891874,549.676,1099.352,"2011_nk_80","Nush",2011,0.706660333333334,1.0876561,0.0149233,727.45469826935,834.031579336455,1214.632,0.706053425742574
1050,550.2,0.705697,0.89831,550.2,1100.4,"2011_nk_80","Nush",2011,0.706701150000001,1.10347425,0.0158181500000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1051,550.724,0.706443,0.930162,550.724,1101.448,"2011_nk_80","Nush",2011,0.706737150000001,1.12109171666667,0.0176174666666664,727.45469826935,834.031579336455,1214.632,0.706053425742574
1052,551.248,0.706668,0.943183,551.248,1102.496,"2011_nk_80","Nush",2011,0.706769366666667,1.13976081666667,0.0186691000000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1053,551.772,0.705233,0.938365,551.772,1103.544,"2011_nk_80","Nush",2011,0.706830783333334,1.15915121666667,0.0193904000000003,727.45469826935,834.031579336455,1214.632,0.706053425742574
1054,552.296,0.706345,0.94592,552.296,1104.592,"2011_nk_80","Nush",2011,0.706864433333334,1.17925048333334,0.0200992666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1055,552.82,0.706329,0.944432,552.82,1105.64,"2011_nk_80","Nush",2011,0.706908200000001,1.19942703333334,0.02017655,727.45469826935,834.031579336455,1214.632,0.706053425742574
1056,553.344,0.705734,0.989349,553.344,1106.688,"2011_nk_80","Nush",2011,0.706926366666667,1.22166596666667,0.0222389333333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1057,553.868,0.706734,1.023796,553.868,1107.736,"2011_nk_80","Nush",2011,0.706975216666667,1.24563695,0.0239709833333335,727.45469826935,834.031579336455,1214.632,0.706053425742574
1058,554.392,0.706278,1.023953,554.392,1108.784,"2011_nk_80","Nush",2011,0.707008183333334,1.26947656666667,0.0238396166666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1059,554.916,0.706668,1.01237,554.916,1109.832,"2011_nk_80","Nush",2011,0.707069133333334,1.2929932,0.0235166333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574
1060,555.44,0.707531,1.05961,555.44,1110.88,"2011_nk_80","Nush",2011,0.707110216666667,1.31786391666667,0.0248707166666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1061,555.964,0.707405,1.114303,555.964,1111.928,"2011_nk_80","Nush",2011,0.707132766666667,1.34427963333334,0.0264157166666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
1062,556.488,0.707292,1.155547,556.488,1112.976,"2011_nk_80","Nush",2011,0.707175983333334,1.37180498333334,0.0275253500000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1063,557.012,0.70667,1.153291,557.012,1114.024,"2011_nk_80","Nush",2011,0.70724125,1.40039846666667,0.0285934833333334,727.45469826935,834.031579336455,1214.632,0.706053425742574
1064,557.536,0.707691,1.165678,557.536,1115.072,"2011_nk_80","Nush",2011,0.707278316666667,1.42811653333334,0.0277180666666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
1065,558.06,0.707573,1.196152,558.06,1116.12,"2011_nk_80","Nush",2011,0.707315816666667,1.45705001666667,0.0289334833333332,727.45469826935,834.031579336455,1214.632,0.706053425742574
1066,558.584,0.707284,1.252102,558.584,1117.168,"2011_nk_80","Nush",2011,0.70737645,1.4889448,0.0318947833333332,727.45469826935,834.031579336455,1214.632,0.706053425742574
1067,559.108,0.706686,1.356869,559.108,1118.216,"2011_nk_80","Nush",2011,0.707428766666667,1.52251798333334,0.0335731833333335,727.45469826935,834.031579336455,1214.632,0.706053425742574
1068,559.632,0.706641,1.370064,559.632,1119.264,"2011_nk_80","Nush",2011,0.707483483333334,1.55563735,0.0331193666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1069,560.156,0.707455,1.361254,560.156,1120.312,"2011_nk_80","Nush",2011,0.707532933333334,1.58828646666667,0.0326491166666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
1070,560.68,0.707568,1.384309,560.68,1121.36,"2011_nk_80","Nush",2011,0.707581766666667,1.62241883333334,0.0341323666666669,727.45469826935,834.031579336455,1214.632,0.706053425742574
1071,561.204,0.707129,1.454075,561.204,1122.408,"2011_nk_80","Nush",2011,0.707634066666667,1.65981678333334,0.0373979499999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1072,561.728,0.708438,1.562683,561.728,1123.456,"2011_nk_80","Nush",2011,0.707696133333334,1.69621676666667,0.0363999833333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1073,562.252,0.707783,1.579434,562.252,1124.504,"2011_nk_80","Nush",2011,0.707723816666667,1.73302081666667,0.03680405,727.45469826935,834.031579336455,1214.632,0.706053425742574
1074,562.776,0.707551,1.584648,562.776,1125.552,"2011_nk_80","Nush",2011,0.7077711,1.7686574,0.0356365833333332,727.45469826935,834.031579336455,1214.632,0.706053425742574
1075,563.3,0.708226,1.586625,563.3,1126.6,"2011_nk_80","Nush",2011,0.70782925,1.8043102,0.0356528,727.45469826935,834.031579336455,1214.632,0.706053425742574
1076,563.824,0.70817,1.720081,563.824,1127.648,"2011_nk_80","Nush",2011,0.70786875,1.84185011666667,0.0375399166666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1077,564.348,0.707378,1.815466,564.348,1128.696,"2011_nk_80","Nush",2011,0.70790995,1.87992148333334,0.0380713666666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1078,564.872,0.70862,1.822138,564.872,1129.744,"2011_nk_80","Nush",2011,0.70794915,1.91690063333334,0.0369791500000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1079,565.396,0.709577,1.80631,565.396,1130.792,"2011_nk_80","Nush",2011,0.708003216666667,1.9535907,0.0366900666666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
1080,565.92,0.708126,1.838685,565.92,1131.84,"2011_nk_80","Nush",2011,0.7080653,1.99113196666667,0.0375412666666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1081,566.444,0.708816,1.986669,566.444,1132.888,"2011_nk_80","Nush",2011,0.708115166666667,2.03050486666667,0.0393728999999998,727.45469826935,834.031579336455,1214.632,0.706053425742574
1082,566.968,0.708203,2.078628,566.968,1133.936,"2011_nk_80","Nush",2011,0.708167283333334,2.07153305,0.0410281833333337,727.45469826935,834.031579336455,1214.632,0.706053425742574
1083,567.492,0.709407,2.11763,567.492,1134.984,"2011_nk_80","Nush",2011,0.7082291,2.11179978333334,0.0402667333333331,727.45469826935,834.031579336455,1214.632,0.706053425742574
1084,568.016,0.708827,2.125854,568.016,1136.032,"2011_nk_80","Nush",2011,0.70827975,2.15154716666667,0.0397473833333337,727.45469826935,834.031579336455,1214.632,0.706053425742574
1085,568.54,0.708754,2.115123,568.54,1137.08,"2011_nk_80","Nush",2011,0.708325583333334,2.19201626666667,0.0404690999999997,727.45469826935,834.031579336455,1214.632,0.706053425742574
1086,569.064,0.707997,2.224627,569.064,1138.128,"2011_nk_80","Nush",2011,0.708372666666667,2.23379853333334,0.0417822666666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
1087,569.588,0.708824,2.379422,569.588,1139.176,"2011_nk_80","Nush",2011,0.708412583333334,2.27719683333334,0.0433982999999998,727.45469826935,834.031579336455,1214.632,0.706053425742574
1088,570.112,0.708634,2.369417,570.112,1140.224,"2011_nk_80","Nush",2011,0.7084573,2.31849868333334,0.0413018500000004,727.45469826935,834.031579336455,1214.632,0.706053425742574
1089,570.636,0.708784,2.324565,570.636,1141.272,"2011_nk_80","Nush",2011,0.70849985,2.3586388,0.0401401166666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1090,571.16,0.708491,2.378654,571.16,1142.32,"2011_nk_80","Nush",2011,0.708532583333334,2.39854901666667,0.0399102166666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1091,571.684,0.708026,2.490564,571.684,1143.368,"2011_nk_80","Nush",2011,0.708558283333334,2.44046945,0.0419204333333334,727.45469826935,834.031579336455,1214.632,0.706053425742574
1092,572.208,0.708512,2.580994,572.208,1144.416,"2011_nk_80","Nush",2011,0.708589216666667,2.4833056,0.0428361499999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1093,572.732,0.709574,2.627776,572.732,1145.464,"2011_nk_80","Nush",2011,0.708633533333334,2.52311066666667,0.0398050666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1094,573.256,0.708201,2.555538,573.256,1146.512,"2011_nk_80","Nush",2011,0.708656566666667,2.56194991666667,0.0388392500000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1095,573.78,0.708883,2.607034,573.78,1147.56,"2011_nk_80","Nush",2011,0.708679016666667,2.60159078333334,0.0396408666666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1096,574.304,0.709222,2.789219,574.304,1148.608,"2011_nk_80","Nush",2011,0.7087086,2.64390721666667,0.0423164333333332,727.45469826935,834.031579336455,1214.632,0.706053425742574
1097,574.828,0.709003,2.923957,574.828,1149.656,"2011_nk_80","Nush",2011,0.708747666666667,2.68462726666667,0.0407200500000005,727.45469826935,834.031579336455,1214.632,0.706053425742574
1098,575.352,0.709116,2.887494,575.352,1150.704,"2011_nk_80","Nush",2011,0.708796566666667,2.72425581666667,0.0396285499999998,727.45469826935,834.031579336455,1214.632,0.706053425742574
1099,575.876,0.709349,2.825778,575.876,1151.752,"2011_nk_80","Nush",2011,0.708831466666667,2.76199733333334,0.0377415166666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1100,576.4,0.708587,2.903958,576.4,1152.8,"2011_nk_80","Nush",2011,0.7088486,2.8013895,0.0393921666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1101,576.924,0.709461,3.108337,576.924,1153.848,"2011_nk_80","Nush",2011,0.708882716666667,2.84059386666667,0.0392043666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1102,577.448,0.709051,3.079204,577.448,1154.896,"2011_nk_80","Nush",2011,0.70889975,2.87956695,0.038973083333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1103,577.972,0.70948,3.101924,577.972,1155.944,"2011_nk_80","Nush",2011,0.70892765,2.91512065,0.0355536999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1104,578.496,0.709064,3.018479,578.496,1156.992,"2011_nk_80","Nush",2011,0.7089466,2.94877511666667,0.0336544666666669,727.45469826935,834.031579336455,1214.632,0.706053425742574
1105,579.02,0.709464,3.009187,579.02,1158.04,"2011_nk_80","Nush",2011,0.708955383333334,2.98088848333334,0.0321133666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1106,579.544,0.708961,3.147402,579.544,1159.088,"2011_nk_80","Nush",2011,0.70897035,3.01157618333334,0.0306877000000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1107,580.068,0.708738,3.22406,580.068,1160.136,"2011_nk_80","Nush",2011,0.709011083333334,3.04444056666667,0.0328643833333335,727.45469826935,834.031579336455,1214.632,0.706053425742574
1108,580.592,0.709089,3.151506,580.592,1161.184,"2011_nk_80","Nush",2011,0.709016166666667,3.07650783333334,0.0320672666666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1109,581.116,0.708752,3.093278,581.116,1162.232,"2011_nk_80","Nush",2011,0.70900405,3.1066553,0.030147466666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1110,581.64,0.709422,3.150786,581.64,1163.28,"2011_nk_80","Nush",2011,0.70903465,3.13357288333334,0.0269175833333333,727.45469826935,834.031579336455,1214.632,0.706053425742574
1111,582.164,0.709435,3.292536,582.164,1164.328,"2011_nk_80","Nush",2011,0.70903815,3.15891638333334,0.0253435000000004,727.45469826935,834.031579336455,1214.632,0.706053425742574
1112,582.688,0.709795,3.404874,582.688,1165.376,"2011_nk_80","Nush",2011,0.709055,3.18425178333334,0.0253353999999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1113,583.212,0.708942,3.354369,583.212,1166.424,"2011_nk_80","Nush",2011,0.709057733333334,3.20977808333334,0.0255263000000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1114,583.736,0.709384,3.330763,583.736,1167.472,"2011_nk_80","Nush",2011,0.709063933333334,3.23367245,0.0238943666666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1115,584.26,0.709079,3.372578,584.26,1168.52,"2011_nk_80","Nush",2011,0.709070883333334,3.25669965,0.0230271999999996,727.45469826935,834.031579336455,1214.632,0.706053425742574
1116,584.784,0.708559,3.496285,584.784,1169.568,"2011_nk_80","Nush",2011,0.709087233333334,3.2795124,0.0228127499999999,727.45469826935,834.031579336455,1214.632,0.706053425742574
1117,585.308,0.709129,3.627694,585.308,1170.616,"2011_nk_80","Nush",2011,0.709082183333334,3.3015664,0.0220540000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574
1118,585.832,0.708961,3.502064,585.832,1171.664,"2011_nk_80","Nush",2011,0.709091283333333,3.32213923333334,0.0205728333333335,727.45469826935,834.031579336455,1214.632,0.706053425742574
1119,586.356,0.709221,3.420777,586.356,1172.712,"2011_nk_80","Nush",2011,0.70909895,3.34239966666667,0.0202604333333332,727.45469826935,834.031579336455,1214.632,0.706053425742574
1120,586.88,0.709495,3.454223,586.88,1173.76,"2011_nk_80","Nush",2011,0.70910715,3.36128098333334,0.0188813166666666,727.45469826935,834.031579336455,1214.632,0.706053425742574
1121,587.404,0.708947,3.629529,587.404,1174.808,"2011_nk_80","Nush",2011,0.709117666666667,3.3782911,0.017010116666667,727.45469826935,834.031579336455,1214.632,0.706053425742574
1122,587.928,0.709148,3.725716,587.928,1175.856,"2011_nk_80","Nush",2011,0.709132733333333,3.39596326666667,0.0176721666666664,727.45469826935,834.031579336455,1214.632,0.706053425742574
1123,588.452,0.709329,3.541595,588.452,1176.904,"2011_nk_80","Nush",2011,0.709125,3.41338685,0.0174235833333332,727.45469826935,834.031579336455,1214.632,0.706053425742574
1124,588.976,0.709073,3.496033,588.976,1177.952,"2011_nk_80","Nush",2011,0.709139816666667,3.42962778333334,0.0162409333333335,727.45469826935,834.031579336455,1214.632,0.706053425742574
1125,589.5,0.70892,3.574604,589.5,1179,"2011_nk_80","Nush",2011,0.709152566666667,3.4439678,0.0143400166666665,727.45469826935,834.031579336455,1214.632,0.706053425742574
1126,590.024,0.709059,3.791088,590.024,1180.048,"2011_nk_80","Nush",2011,0.709146566666667,3.45575161666667,0.0117838166666671,727.45469826935,834.031579336455,1214.632,0.706053425742574
1127,590.548,0.70903,3.800072,590.548,1181.096,"2011_nk_80","Nush",2011,0.709150433333333,3.46696971666667,0.0112181000000002,727.45469826935,834.031579336455,1214.632,0.706053425742574
1128,591.072,0.709575,3.747777,591.072,1182.144,"2011_nk_80","Nush",2011,0.709146283333334,3.47864243333334,0.0116727166666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1129,591.596,0.709549,3.625745,591.596,1183.192,"2011_nk_80","Nush",2011,0.709147416666667,3.4901438,0.0115013666666663,727.45469826935,834.031579336455,1214.632,0.706053425742574
1130,592.12,0.708596,3.747839,592.12,1184.24,"2011_nk_80","Nush",2011,0.709153033333333,3.50044035,0.0102965500000001,727.45469826935,834.031579336455,1214.632,0.706053425742574
1131,592.644,0.709176,3.806337,592.644,1185.288,"2011_nk_80","Nush",2011,0.709143683333334,3.51015146666667,0.00971111666666635,727.45469826935,834.031579336455,1214.632,0.706053425742574
1132,593.168,0.70946,3.901068,593.168,1186.336,"2011_nk_80","Nush",2011,0.709150183333334,3.5218852,0.0117337333333336,727.45469826935,834.031579336455,1214.632,0.706053425742574
1133,593.692,0.709457,3.712656,593.692,1187.384,"2011_nk_80","Nush",2011,0.709145966666667,3.53189876666667,0.0100135666666668,727.45469826935,834.031579336455,1214.632,0.706053425742574
1134,594.216,0.708688,3.603916,594.216,1188.432,"2011_nk_80","Nush",2011,0.709149733333334,3.53912773333334,0.00722896666666673,727.45469826935,834.031579336455,1214.632,0.706053425742574
1135,594.74,0.708753,3.513427,594.74,1189.48,"2011_nk_80","Nush",2011,0.709143283333333,3.54631621666667,0.00718848333333355,727.45469826935,834.031579336455,1214.632,0.706053425742574
1136,595.264,0.709068,3.561343,595.264,1190.528,"2011_nk_80","Nush",2011,0.709147883333333,3.55374735,0.00743113333333278,727.45469826935,834.031579336455,1214.632,0.706053425742574
1137,595.788,0.709822,3.787329,595.788,1191.576,"2011_nk_80","Nush",2011,0.709157883333333,3.56328833333334,0.00954098333333375,727.45469826935,834.031579336455,1214.632,0.706053425742574
