"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
828,433.872,0.704868,0.5445,433.872,867.744,"2011_nk_31","Nush",2011,0.705299983333333,0.559007316666666,0.00122798333333329,633.6111668703,790.470896833564,1116.12,0.705103206666667
829,434.396,0.705514,0.557047,434.396,868.792,"2011_nk_31","Nush",2011,0.705270583333332,0.560350549999999,0.0013432333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
830,434.92,0.704234,0.566772,434.92,869.84,"2011_nk_31","Nush",2011,0.705302233333333,0.561475916666666,0.00112536666666663,633.6111668703,790.470896833564,1116.12,0.705103206666667
831,435.444,0.707462,0.56297,435.444,870.888,"2011_nk_31","Nush",2011,0.705322749999999,0.562444866666666,0.000968949999999968,633.6111668703,790.470896833564,1116.12,0.705103206666667
832,435.968,0.705614,0.559324,435.968,871.936,"2011_nk_31","Nush",2011,0.705320149999999,0.563864999999999,0.00142013333333346,633.6111668703,790.470896833564,1116.12,0.705103206666667
833,436.492,0.70728,0.568745,436.492,872.984,"2011_nk_31","Nush",2011,0.705355599999999,0.565064316666666,0.00119931666666662,633.6111668703,790.470896833564,1116.12,0.705103206666667
834,437.016,0.703545,0.577356,437.016,874.032,"2011_nk_31","Nush",2011,0.705381766666666,0.566551183333332,0.00148686666666675,633.6111668703,790.470896833564,1116.12,0.705103206666667
835,437.54,0.706371,0.5837,437.54,875.08,"2011_nk_31","Nush",2011,0.705346566666666,0.567816399999999,0.00126521666666668,633.6111668703,790.470896833564,1116.12,0.705103206666667
836,438.064,0.706754,0.570068,438.064,876.128,"2011_nk_31","Nush",2011,0.705348016666666,0.569034083333332,0.00121768333333327,633.6111668703,790.470896833564,1116.12,0.705103206666667
837,438.588,0.703305,0.573649,438.588,877.176,"2011_nk_31","Nush",2011,0.705342716666666,0.570245533333332,0.00121145000000011,633.6111668703,790.470896833564,1116.12,0.705103206666667
838,439.112,0.705283,0.575314,439.112,878.224,"2011_nk_31","Nush",2011,0.705372366666666,0.571452466666666,0.00120693333333322,633.6111668703,790.470896833564,1116.12,0.705103206666667
839,439.636,0.705921,0.588416,439.636,879.272,"2011_nk_31","Nush",2011,0.705411249999999,0.572770033333332,0.00131756666666671,633.6111668703,790.470896833564,1116.12,0.705103206666667
840,440.16,0.702986,0.592111,440.16,880.32,"2011_nk_31","Nush",2011,0.705409099999999,0.573992249999999,0.00122221666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
841,440.684,0.704654,0.588802,440.684,881.368,"2011_nk_31","Nush",2011,0.705390816666666,0.574912883333332,0.000920633333333365,633.6111668703,790.470896833564,1116.12,0.705103206666667
842,441.208,0.705824,0.588417,441.208,882.416,"2011_nk_31","Nush",2011,0.705412833333332,0.576104666666666,0.00119178333333325,633.6111668703,790.470896833564,1116.12,0.705103206666667
843,441.732,0.705123,0.595636,441.732,883.464,"2011_nk_31","Nush",2011,0.705402916666666,0.577519766666666,0.00141509999999989,633.6111668703,790.470896833564,1116.12,0.705103206666667
844,442.256,0.705552,0.609488,442.256,884.512,"2011_nk_31","Nush",2011,0.705386516666666,0.578673199999999,0.0011534333333334,633.6111668703,790.470896833564,1116.12,0.705103206666667
845,442.78,0.70648,0.606321,442.78,885.56,"2011_nk_31","Nush",2011,0.705349083333333,0.579598533333332,0.000925333333333334,633.6111668703,790.470896833564,1116.12,0.705103206666667
846,443.304,0.704101,0.604011,443.304,886.608,"2011_nk_31","Nush",2011,0.705275766666666,0.580572416666666,0.00097388333333337,633.6111668703,790.470896833564,1116.12,0.705103206666667
847,443.828,0.705739,0.598101,443.828,887.656,"2011_nk_31","Nush",2011,0.705273566666666,0.581523816666666,0.000951400000000047,633.6111668703,790.470896833564,1116.12,0.705103206666667
848,444.352,0.70712,0.593252,444.352,888.704,"2011_nk_31","Nush",2011,0.705321116666666,0.582550933333332,0.00102711666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
849,444.876,0.703895,0.604047,444.876,889.752,"2011_nk_31","Nush",2011,0.705301349999999,0.583410099999999,0.000859166666666633,633.6111668703,790.470896833564,1116.12,0.705103206666667
850,445.4,0.705178,0.605844,445.4,890.8,"2011_nk_31","Nush",2011,0.705329283333333,0.584285849999999,0.000875750000000064,633.6111668703,790.470896833564,1116.12,0.705103206666667
851,445.924,0.705697,0.607924,445.924,891.848,"2011_nk_31","Nush",2011,0.705395299999999,0.585068366666666,0.000782516666666733,633.6111668703,790.470896833564,1116.12,0.705103206666667
852,446.448,0.704614,0.600575,446.448,892.896,"2011_nk_31","Nush",2011,0.705429916666666,0.585830166666666,0.000761799999999924,633.6111668703,790.470896833564,1116.12,0.705103206666667
853,446.972,0.704826,0.615359,446.972,893.944,"2011_nk_31","Nush",2011,0.705400283333333,0.586605649999999,0.000775483333333327,633.6111668703,790.470896833564,1116.12,0.705103206666667
854,447.496,0.704693,0.614886,447.496,894.992,"2011_nk_31","Nush",2011,0.705415316666666,0.587141099999999,0.000535449999999993,633.6111668703,790.470896833564,1116.12,0.705103206666667
855,448.02,0.70407,0.612471,448.02,896.04,"2011_nk_31","Nush",2011,0.705382583333332,0.587619816666666,0.000478716666666656,633.6111668703,790.470896833564,1116.12,0.705103206666667
856,448.544,0.705774,0.603143,448.544,897.088,"2011_nk_31","Nush",2011,0.705360616666666,0.587891483333333,0.000271666666666781,633.6111668703,790.470896833564,1116.12,0.705103206666667
857,449.068,0.706697,0.60654,449.068,898.136,"2011_nk_31","Nush",2011,0.705391933333333,0.588141599999999,0.000250116666666522,633.6111668703,790.470896833564,1116.12,0.705103206666667
858,449.592,0.70437,0.608816,449.592,899.184,"2011_nk_31","Nush",2011,0.705467333333333,0.588541816666666,0.000400216666666786,633.6111668703,790.470896833564,1116.12,0.705103206666667
859,450.116,0.703767,0.609408,450.116,900.232,"2011_nk_31","Nush",2011,0.705429266666666,0.588596233333332,5.44166666666124e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
860,450.64,0.706287,0.604004,450.64,901.28,"2011_nk_31","Nush",2011,0.705425199999999,0.588462249999999,-0.000133983333333254,633.6111668703,790.470896833564,1116.12,0.705103206666667
861,451.164,0.704368,0.598127,451.164,902.328,"2011_nk_31","Nush",2011,0.705367483333333,0.588305999999999,-0.000156249999999969,633.6111668703,790.470896833564,1116.12,0.705103206666667
862,451.688,0.706712,0.612632,451.688,903.376,"2011_nk_31","Nush",2011,0.705352049999999,0.588141649999999,-0.000164350000000035,633.6111668703,790.470896833564,1116.12,0.705103206666667
863,452.212,0.705452,0.595082,452.212,904.424,"2011_nk_31","Nush",2011,0.705343699999999,0.587650666666666,-0.000490983333333417,633.6111668703,790.470896833564,1116.12,0.705103206666667
864,452.736,0.705676,0.608585,452.736,905.472,"2011_nk_31","Nush",2011,0.705368266666666,0.587214733333333,-0.000435933333333249,633.6111668703,790.470896833564,1116.12,0.705103206666667
865,453.26,0.705806,0.59668,453.26,906.52,"2011_nk_31","Nush",2011,0.705322916666666,0.586540499999999,-0.000674233333333274,633.6111668703,790.470896833564,1116.12,0.705103206666667
866,453.784,0.705436,0.597982,453.784,907.568,"2011_nk_31","Nush",2011,0.705252266666666,0.586061483333333,-0.00047901666666661,633.6111668703,790.470896833564,1116.12,0.705103206666667
867,454.308,0.704614,0.593317,454.308,908.616,"2011_nk_31","Nush",2011,0.705245616666666,0.585560483333333,-0.000500999999999974,633.6111668703,790.470896833564,1116.12,0.705103206666667
868,454.832,0.705897,0.597738,454.832,909.664,"2011_nk_31","Nush",2011,0.705229633333332,0.585041466666666,-0.00051901666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
869,455.356,0.706168,0.598515,455.356,910.712,"2011_nk_31","Nush",2011,0.705221383333333,0.584156249999999,-0.000885216666666744,633.6111668703,790.470896833564,1116.12,0.705103206666667
870,455.88,0.705663,0.601186,455.88,911.76,"2011_nk_31","Nush",2011,0.705250099999999,0.583390016666666,-0.000766233333333366,633.6111668703,790.470896833564,1116.12,0.705103206666667
871,456.404,0.705538,0.584961,456.404,912.808,"2011_nk_31","Nush",2011,0.705264633333332,0.582697516666666,-0.000692499999999985,633.6111668703,790.470896833564,1116.12,0.705103206666667
872,456.928,0.70726,0.584246,456.928,913.856,"2011_nk_31","Nush",2011,0.705245616666666,0.581878366666666,-0.000819149999999991,633.6111668703,790.470896833564,1116.12,0.705103206666667
873,457.452,0.70429,0.589955,457.452,914.904,"2011_nk_31","Nush",2011,0.705225166666666,0.581010433333333,-0.000867933333333348,633.6111668703,790.470896833564,1116.12,0.705103206666667
874,457.976,0.706087,0.582396,457.976,915.952,"2011_nk_31","Nush",2011,0.705241066666666,0.579835249999999,-0.00117518333333344,633.6111668703,790.470896833564,1116.12,0.705103206666667
875,458.5,0.704268,0.573777,458.5,917,"2011_nk_31","Nush",2011,0.705234416666666,0.578788799999999,-0.00104644999999992,633.6111668703,790.470896833564,1116.12,0.705103206666667
876,459.024,0.704529,0.586647,459.024,918.048,"2011_nk_31","Nush",2011,0.705173599999999,0.577676083333332,-0.00111271666666679,633.6111668703,790.470896833564,1116.12,0.705103206666667
877,459.548,0.705293,0.580448,459.548,919.096,"2011_nk_31","Nush",2011,0.705210299999999,0.576614183333332,-0.00106189999999995,633.6111668703,790.470896833564,1116.12,0.705103206666667
878,460.072,0.704839,0.580625,460.072,920.144,"2011_nk_31","Nush",2011,0.705147816666666,0.575715483333333,-0.000898699999999919,633.6111668703,790.470896833564,1116.12,0.705103206666667
879,460.596,0.70414,0.57188,460.596,921.192,"2011_nk_31","Nush",2011,0.705159983333332,0.574656166666666,-0.0010593166666667,633.6111668703,790.470896833564,1116.12,0.705103206666667
880,461.12,0.707039,0.568953,461.12,922.24,"2011_nk_31","Nush",2011,0.705178333333332,0.573772449999999,-0.000883716666666645,633.6111668703,790.470896833564,1116.12,0.705103206666667
881,461.644,0.70993,0.57296,461.644,923.288,"2011_nk_31","Nush",2011,0.705137033333332,0.572806333333333,-0.000966116666666683,633.6111668703,790.470896833564,1116.12,0.705103206666667
882,462.168,0.705533,0.567519,462.168,924.336,"2011_nk_31","Nush",2011,0.705146699999999,0.571872499999999,-0.0009338333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
883,462.692,0.703917,0.574194,462.692,925.384,"2011_nk_31","Nush",2011,0.705139249999999,0.570693699999999,-0.00117880000000004,633.6111668703,790.470896833564,1116.12,0.705103206666667
884,463.216,0.705541,0.567846,463.216,926.432,"2011_nk_31","Nush",2011,0.705133499999999,0.569702883333333,-0.000990816666666672,633.6111668703,790.470896833564,1116.12,0.705103206666667
885,463.74,0.704785,0.577223,463.74,927.48,"2011_nk_31","Nush",2011,0.705139699999999,0.568917933333333,-0.000784950000000006,633.6111668703,790.470896833564,1116.12,0.705103206666667
886,464.264,0.704579,0.566234,464.264,928.528,"2011_nk_31","Nush",2011,0.705110416666666,0.568127449999999,-0.000790483333333425,633.6111668703,790.470896833564,1116.12,0.705103206666667
887,464.788,0.706558,0.561771,464.788,929.576,"2011_nk_31","Nush",2011,0.705069816666666,0.567148583333333,-0.000978866666666578,633.6111668703,790.470896833564,1116.12,0.705103206666667
888,465.312,0.709392,0.568513,465.312,930.624,"2011_nk_31","Nush",2011,0.705042899999999,0.566433333333332,-0.000715250000000056,633.6111668703,790.470896833564,1116.12,0.705103206666667
889,465.836,0.70323,0.560312,465.836,931.672,"2011_nk_31","Nush",2011,0.705092216666666,0.565889849999999,-0.000543483333333317,633.6111668703,790.470896833564,1116.12,0.705103206666667
890,466.36,0.70399,0.558733,466.36,932.72,"2011_nk_31","Nush",2011,0.705044949999999,0.565400083333332,-0.00048976666666678,633.6111668703,790.470896833564,1116.12,0.705103206666667
891,466.884,0.703999,0.553595,466.884,933.768,"2011_nk_31","Nush",2011,0.705048916666666,0.565059166666666,-0.00034091666666658,633.6111668703,790.470896833564,1116.12,0.705103206666667
892,467.408,0.704688,0.549463,467.408,934.816,"2011_nk_31","Nush",2011,0.705073033333332,0.564406699999999,-0.000652466666666629,633.6111668703,790.470896833564,1116.12,0.705103206666667
893,467.932,0.706779,0.539286,467.932,935.864,"2011_nk_31","Nush",2011,0.705067633333332,0.564229399999999,-0.000177300000000047,633.6111668703,790.470896833564,1116.12,0.705103206666667
894,468.456,0.705019,0.5512,468.456,936.912,"2011_nk_31","Nush",2011,0.705048533333332,0.563950816666666,-0.000278583333333304,633.6111668703,790.470896833564,1116.12,0.705103206666667
895,468.98,0.70365,0.543246,468.98,937.96,"2011_nk_31","Nush",2011,0.705058849999999,0.564101466666666,0.00015065000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667
896,469.504,0.702515,0.541327,469.504,939.008,"2011_nk_31","Nush",2011,0.705024899999999,0.564147916666666,4.64500000000312e-05,633.6111668703,790.470896833564,1116.12,0.705103206666667
897,470.028,0.702906,0.543589,470.028,940.056,"2011_nk_31","Nush",2011,0.705025583333332,0.564405449999999,0.000257533333333337,633.6111668703,790.470896833564,1116.12,0.705103206666667
898,470.552,0.704324,0.544173,470.552,941.104,"2011_nk_31","Nush",2011,0.705034999999999,0.564736649999999,0.000331199999999976,633.6111668703,790.470896833564,1116.12,0.705103206666667
899,471.076,0.705426,0.535303,471.076,942.152,"2011_nk_31","Nush",2011,0.705019566666666,0.565225149999999,0.000488500000000114,633.6111668703,790.470896833564,1116.12,0.705103206666667
900,471.6,0.704709,0.546137,471.6,943.2,"2011_nk_31","Nush",2011,0.704990299999999,0.565767249999999,0.000542099999999879,633.6111668703,790.470896833564,1116.12,0.705103206666667
901,472.124,0.705526,0.547252,472.124,944.248,"2011_nk_31","Nush",2011,0.704956583333332,0.566554683333333,0.00078743333333342,633.6111668703,790.470896833564,1116.12,0.705103206666667
902,472.648,0.704683,0.539268,472.648,945.296,"2011_nk_31","Nush",2011,0.704938266666666,0.567545433333333,0.000990749999999929,633.6111668703,790.470896833564,1116.12,0.705103206666667
903,473.172,0.703896,0.54356,473.172,946.344,"2011_nk_31","Nush",2011,0.704916333333332,0.568707349999999,0.00116191666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
904,473.696,0.706506,0.538977,473.696,947.392,"2011_nk_31","Nush",2011,0.704918883333332,0.570065316666666,0.00135796666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
905,474.22,0.706081,0.543534,474.22,948.44,"2011_nk_31","Nush",2011,0.704908116666666,0.571653699999999,0.00158838333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
906,474.744,0.700452,0.537248,474.744,949.488,"2011_nk_31","Nush",2011,0.704896466666666,0.573100599999999,0.00144689999999992,633.6111668703,790.470896833564,1116.12,0.705103206666667
907,475.268,0.707941,0.534387,475.268,950.536,"2011_nk_31","Nush",2011,0.704870166666666,0.574473066666666,0.00137246666666679,633.6111668703,790.470896833564,1116.12,0.705103206666667
908,475.792,0.703371,0.53933,475.792,951.584,"2011_nk_31","Nush",2011,0.704876133333332,0.576251416666666,0.00177835000000004,633.6111668703,790.470896833564,1116.12,0.705103206666667
909,476.316,0.704625,0.540488,476.316,952.632,"2011_nk_31","Nush",2011,0.704897549999999,0.578464433333333,0.00221301666666662,633.6111668703,790.470896833564,1116.12,0.705103206666667
910,476.84,0.706279,0.552821,476.84,953.68,"2011_nk_31","Nush",2011,0.704841983333332,0.580944716666666,0.00248028333333339,633.6111668703,790.470896833564,1116.12,0.705103206666667
911,477.364,0.703219,0.549957,477.364,954.728,"2011_nk_31","Nush",2011,0.704767649999999,0.583269349999999,0.00232463333333321,633.6111668703,790.470896833564,1116.12,0.705103206666667
912,477.888,0.705194,0.544545,477.888,955.776,"2011_nk_31","Nush",2011,0.704781349999999,0.585459833333333,0.00219048333333338,633.6111668703,790.470896833564,1116.12,0.705103206666667
913,478.412,0.704379,0.544631,478.412,956.824,"2011_nk_31","Nush",2011,0.704792549999999,0.587687083333332,0.0022272499999999,633.6111668703,790.470896833564,1116.12,0.705103206666667
914,478.936,0.704348,0.555437,478.936,957.872,"2011_nk_31","Nush",2011,0.704812366666665,0.590345849999999,0.00265876666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
915,479.46,0.704442,0.565374,479.46,958.92,"2011_nk_31","Nush",2011,0.704817749999999,0.592746933333332,0.00240108333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
916,479.984,0.704017,0.555714,479.984,959.968,"2011_nk_31","Nush",2011,0.704848099999999,0.595183749999999,0.00243681666666662,633.6111668703,790.470896833564,1116.12,0.705103206666667
917,480.508,0.704261,0.547808,480.508,961.016,"2011_nk_31","Nush",2011,0.704834066666665,0.597750399999999,0.00256665,633.6111668703,790.470896833564,1116.12,0.705103206666667
918,481.032,0.702755,0.565901,481.032,962.064,"2011_nk_31","Nush",2011,0.704772499999999,0.600436866666666,0.00268646666666672,633.6111668703,790.470896833564,1116.12,0.705103206666667
919,481.556,0.706726,0.576799,481.556,963.112,"2011_nk_31","Nush",2011,0.704809883333332,0.603351883333332,0.0029150166666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
920,482.08,0.703451,0.574618,482.08,964.16,"2011_nk_31","Nush",2011,0.704828383333332,0.606408666666666,0.00305678333333337,633.6111668703,790.470896833564,1116.12,0.705103206666667
921,482.604,0.704606,0.577672,482.604,965.208,"2011_nk_31","Nush",2011,0.704840899999999,0.609241999999999,0.00283333333333335,633.6111668703,790.470896833564,1116.12,0.705103206666667
922,483.128,0.708159,0.573484,483.128,966.256,"2011_nk_31","Nush",2011,0.704858366666665,0.612268849999999,0.00302685000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667
923,483.652,0.705128,0.584444,483.652,967.304,"2011_nk_31","Nush",2011,0.704838933333332,0.615531966666666,0.00326311666666668,633.6111668703,790.470896833564,1116.12,0.705103206666667
924,484.176,0.70453,0.59187,484.176,968.352,"2011_nk_31","Nush",2011,0.704882683333332,0.619062199999999,0.00353023333333324,633.6111668703,790.470896833564,1116.12,0.705103206666667
925,484.7,0.706425,0.605719,484.7,969.4,"2011_nk_31","Nush",2011,0.704896916666665,0.622522166666666,0.0034599666666667,633.6111668703,790.470896833564,1116.12,0.705103206666667
926,485.224,0.703399,0.600769,485.224,970.448,"2011_nk_31","Nush",2011,0.704946416666665,0.625862766666666,0.00334060000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667
927,485.748,0.704655,0.608769,485.748,971.496,"2011_nk_31","Nush",2011,0.705008549999999,0.629363649999999,0.00350088333333332,633.6111668703,790.470896833564,1116.12,0.705103206666667
928,486.272,0.706462,0.61761,486.272,972.544,"2011_nk_31","Nush",2011,0.705031099999999,0.633010933333332,0.00364728333333342,633.6111668703,790.470896833564,1116.12,0.705103206666667
929,486.796,0.705242,0.627825,486.796,973.592,"2011_nk_31","Nush",2011,0.705026633333332,0.636991066666666,0.00398013333333325,633.6111668703,790.470896833564,1116.12,0.705103206666667
930,487.32,0.703907,0.633712,487.32,974.64,"2011_nk_31","Nush",2011,0.705078333333332,0.641018733333332,0.00402766666666676,633.6111668703,790.470896833564,1116.12,0.705103206666667
931,487.844,0.703515,0.632207,487.844,975.688,"2011_nk_31","Nush",2011,0.705063416666665,0.645054533333333,0.00403580000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667
932,488.368,0.706161,0.643691,488.368,976.736,"2011_nk_31","Nush",2011,0.705108483333332,0.649392166666666,0.00433763333333326,633.6111668703,790.470896833564,1116.12,0.705103206666667
933,488.892,0.702974,0.65967,488.892,977.784,"2011_nk_31","Nush",2011,0.705167366666665,0.653791166666666,0.00439900000000004,633.6111668703,790.470896833564,1116.12,0.705103206666667
934,489.416,0.70624,0.663874,489.416,978.832,"2011_nk_31","Nush",2011,0.705172199999999,0.658313749999999,0.00452258333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
935,489.94,0.703622,0.66908,489.94,979.88,"2011_nk_31","Nush",2011,0.705155083333332,0.662973366666666,0.0046596166666667,633.6111668703,790.470896833564,1116.12,0.705103206666667
936,490.464,0.70383,0.673461,490.464,980.928,"2011_nk_31","Nush",2011,0.705264616666665,0.667378016666666,0.00440465000000001,633.6111668703,790.470896833564,1116.12,0.705103206666667
937,490.988,0.703715,0.662796,490.988,981.976,"2011_nk_31","Nush",2011,0.705237999999999,0.672257016666666,0.00487900000000008,633.6111668703,790.470896833564,1116.12,0.705103206666667
938,491.512,0.705197,0.687326,491.512,983.024,"2011_nk_31","Nush",2011,0.705273149999999,0.677352316666666,0.00509529999999991,633.6111668703,790.470896833564,1116.12,0.705103206666667
939,492.036,0.705425,0.704661,492.036,984.072,"2011_nk_31","Nush",2011,0.705281699999999,0.682737466666666,0.00538515000000006,633.6111668703,790.470896833564,1116.12,0.705103206666667
940,492.56,0.703705,0.71777,492.56,985.12,"2011_nk_31","Nush",2011,0.705292266666665,0.687916683333333,0.00517921666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667
941,493.084,0.70547,0.712438,493.084,986.168,"2011_nk_31","Nush",2011,0.705332149999999,0.693371566666666,0.00545488333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
942,493.608,0.706355,0.698948,493.608,987.216,"2011_nk_31","Nush",2011,0.705343849999999,0.699119816666666,0.00574825000000001,633.6111668703,790.470896833564,1116.12,0.705103206666667
943,494.132,0.704589,0.707829,494.132,988.264,"2011_nk_31","Nush",2011,0.705407833333332,0.705219016666666,0.00609919999999997,633.6111668703,790.470896833564,1116.12,0.705103206666667
944,494.656,0.70673,0.727372,494.656,989.312,"2011_nk_31","Nush",2011,0.705449966666665,0.711702616666666,0.00648359999999992,633.6111668703,790.470896833564,1116.12,0.705103206666667
945,495.18,0.705108,0.721288,495.18,990.36,"2011_nk_31","Nush",2011,0.705495249999998,0.718095066666666,0.00639244999999999,633.6111668703,790.470896833564,1116.12,0.705103206666667
946,495.704,0.7064,0.712443,495.704,991.408,"2011_nk_31","Nush",2011,0.705552549999999,0.724955083333332,0.00686001666666669,633.6111668703,790.470896833564,1116.12,0.705103206666667
947,496.228,0.705716,0.71577,496.228,992.456,"2011_nk_31","Nush",2011,0.705601583333332,0.732292683333332,0.00733759999999994,633.6111668703,790.470896833564,1116.12,0.705103206666667
948,496.752,0.705698,0.729701,496.752,993.504,"2011_nk_31","Nush",2011,0.705659349999998,0.739776383333332,0.00748369999999998,633.6111668703,790.470896833564,1116.12,0.705103206666667
949,497.276,0.705473,0.735213,497.276,994.552,"2011_nk_31","Nush",2011,0.705645516666665,0.747647133333332,0.00787075000000004,633.6111668703,790.470896833564,1116.12,0.705103206666667
950,497.8,0.7051,0.74214,497.8,995.6,"2011_nk_31","Nush",2011,0.705697049999998,0.755651183333332,0.00800405000000004,633.6111668703,790.470896833564,1116.12,0.705103206666667
951,498.324,0.70475,0.723595,498.324,996.648,"2011_nk_31","Nush",2011,0.705743316666665,0.763889949999999,0.00823876666666667,633.6111668703,790.470896833564,1116.12,0.705103206666667
952,498.848,0.705736,0.731074,498.848,997.696,"2011_nk_31","Nush",2011,0.705732883333332,0.772577016666666,0.00868706666666663,633.6111668703,790.470896833564,1116.12,0.705103206666667
953,499.372,0.705613,0.735073,499.372,998.744,"2011_nk_31","Nush",2011,0.705796516666665,0.781382516666666,0.00880549999999991,633.6111668703,790.470896833564,1116.12,0.705103206666667
954,499.896,0.707644,0.763014,499.896,999.792,"2011_nk_31","Nush",2011,0.705846433333332,0.790498399999999,0.00911588333333335,633.6111668703,790.470896833564,1116.12,0.705103206666667
955,500.42,0.704504,0.750844,500.42,1000.84,"2011_nk_31","Nush",2011,0.705863666666665,0.799598633333332,0.00910023333333332,633.6111668703,790.470896833564,1116.12,0.705103206666667
956,500.944,0.705485,0.741763,500.944,1001.888,"2011_nk_31","Nush",2011,0.705935083333332,0.808954599999999,0.00935596666666672,633.6111668703,790.470896833564,1116.12,0.705103206666667
957,501.468,0.706634,0.753642,501.468,1002.936,"2011_nk_31","Nush",2011,0.705978633333332,0.818705583333332,0.00975098333333335,633.6111668703,790.470896833564,1116.12,0.705103206666667
958,501.992,0.705677,0.76301,501.992,1003.984,"2011_nk_31","Nush",2011,0.706009016666665,0.828814733333332,0.01010915,633.6111668703,790.470896833564,1116.12,0.705103206666667
959,502.516,0.705158,0.774111,502.516,1005.032,"2011_nk_31","Nush",2011,0.706029033333332,0.839195566666666,0.0103808333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
960,503.04,0.707811,0.787797,503.04,1006.08,"2011_nk_31","Nush",2011,0.706111116666665,0.849670266666666,0.0104746999999999,633.6111668703,790.470896833564,1116.12,0.705103206666667
961,503.564,0.704631,0.7894,503.564,1007.128,"2011_nk_31","Nush",2011,0.706179316666665,0.860303133333332,0.0106328666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
962,504.088,0.707387,0.799526,504.088,1008.176,"2011_nk_31","Nush",2011,0.706200699999999,0.871410416666666,0.0111072833333334,633.6111668703,790.470896833564,1116.12,0.705103206666667
963,504.612,0.707429,0.8075,504.612,1009.224,"2011_nk_31","Nush",2011,0.706287149999999,0.882786849999999,0.0113764333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
964,505.136,0.706796,0.810332,505.136,1010.272,"2011_nk_31","Nush",2011,0.706318449999998,0.894450916666666,0.0116640666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
965,505.66,0.705054,0.823111,505.66,1011.32,"2011_nk_31","Nush",2011,0.706396199999999,0.906186399999999,0.0117354833333334,633.6111668703,790.470896833564,1116.12,0.705103206666667
966,506.184,0.707024,0.801527,506.184,1012.368,"2011_nk_31","Nush",2011,0.706462016666665,0.917984483333332,0.0117980833333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
967,506.708,0.706344,0.827127,506.708,1013.416,"2011_nk_31","Nush",2011,0.706540999999999,0.930864299999999,0.0128798166666667,633.6111668703,790.470896833564,1116.12,0.705103206666667
968,507.232,0.70548,0.845048,507.232,1014.464,"2011_nk_31","Nush",2011,0.706601849999999,0.943598166666666,0.0127338666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667
969,507.756,0.705138,0.863597,507.756,1015.512,"2011_nk_31","Nush",2011,0.706645116666665,0.956704366666666,0.0131062,633.6111668703,790.470896833564,1116.12,0.705103206666667
970,508.28,0.706913,0.863574,508.28,1016.56,"2011_nk_31","Nush",2011,0.706731716666665,0.969521116666666,0.01281675,633.6111668703,790.470896833564,1116.12,0.705103206666667
971,508.804,0.705612,0.87725,508.804,1017.608,"2011_nk_31","Nush",2011,0.706788566666665,0.982672966666666,0.01315185,633.6111668703,790.470896833564,1116.12,0.705103206666667
972,509.328,0.705896,0.88944,509.328,1018.656,"2011_nk_31","Nush",2011,0.706837066666665,0.996734283333332,0.0140613166666667,633.6111668703,790.470896833564,1116.12,0.705103206666667
973,509.852,0.708218,0.910583,509.852,1019.704,"2011_nk_31","Nush",2011,0.706897233333332,1.01135321666667,0.0146189333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667
974,510.376,0.706876,0.944453,510.376,1020.752,"2011_nk_31","Nush",2011,0.706925199999998,1.02541586666667,0.0140626500000001,633.6111668703,790.470896833564,1116.12,0.705103206666667
975,510.9,0.707159,0.948921,510.9,1021.8,"2011_nk_31","Nush",2011,0.706973766666665,1.0403313,0.0149154333333332,633.6111668703,790.470896833564,1116.12,0.705103206666667
976,511.424,0.707455,0.967315,511.424,1022.848,"2011_nk_31","Nush",2011,0.706990183333332,1.05535735,0.0150260500000001,633.6111668703,790.470896833564,1116.12,0.705103206666667
977,511.948,0.707203,0.988064,511.948,1023.896,"2011_nk_31","Nush",2011,0.707033266666665,1.07072323333333,0.0153658833333332,633.6111668703,790.470896833564,1116.12,0.705103206666667
