"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1451,760.324,0.707264,0.64963,760.324,1520.648,"2011_nk_20","Nush",2011,0.706786833333334,0.785702233333334,0.0109706833333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1452,760.848,0.70739,0.659127,760.848,1521.696,"2011_nk_20","Nush",2011,0.7068435,0.796791233333334,0.011089,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1453,761.372,0.706003,0.652712,761.372,1522.744,"2011_nk_20","Nush",2011,0.706877966666667,0.808449700000001,0.0116584666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1454,761.896,0.706313,0.676813,761.896,1523.792,"2011_nk_20","Nush",2011,0.706924433333334,0.820840766666668,0.0123910666666668,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1455,762.42,0.705551,0.708964,762.42,1524.84,"2011_nk_20","Nush",2011,0.706967016666667,0.833272716666668,0.01243195,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1456,762.944,0.705547,0.723435,762.944,1525.888,"2011_nk_20","Nush",2011,0.706997083333334,0.846715116666668,0.0134424,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1457,763.468,0.706469,0.785684,763.468,1526.936,"2011_nk_20","Nush",2011,0.707046816666667,0.861094533333334,0.0143794166666668,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1458,763.992,0.708811,0.808284,763.992,1527.984,"2011_nk_20","Nush",2011,0.707114983333334,0.877064283333334,0.01596975,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1459,764.516,0.705864,0.870126,764.516,1529.032,"2011_nk_20","Nush",2011,0.707183133333334,0.894240333333334,0.01717605,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1460,765.04,0.707311,0.884003,765.04,1530.08,"2011_nk_20","Nush",2011,0.707227216666667,0.914000366666668,0.0197600333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1461,765.564,0.707299,0.928211,765.564,1531.128,"2011_nk_20","Nush",2011,0.707283933333334,0.937390966666668,0.0233905999999999,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1462,766.088,0.707605,0.973277,766.088,1532.176,"2011_nk_20","Nush",2011,0.707327916666667,0.962868850000001,0.0254778833333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1463,766.612,0.709528,0.966567,766.612,1533.224,"2011_nk_20","Nush",2011,0.707369416666667,0.988999016666668,0.0261301666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1464,767.136,0.707514,0.895039,767.136,1534.272,"2011_nk_20","Nush",2011,0.707416033333334,1.01554705,0.0265480333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1465,767.66,0.707103,0.872405,767.66,1535.32,"2011_nk_20","Nush",2011,0.707473966666667,1.04222731666667,0.0266802666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1466,768.184,0.708888,0.855331,768.184,1536.368,"2011_nk_20","Nush",2011,0.707511716666667,1.06869015,0.0264628333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1467,768.708,0.708109,0.792613,768.708,1537.416,"2011_nk_20","Nush",2011,0.707594266666667,1.09535441666667,0.0266642666666668,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1468,769.232,0.708356,0.785936,769.232,1538.464,"2011_nk_20","Nush",2011,0.707606683333334,1.1236683,0.0283138833333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1469,769.756,0.709071,0.824862,769.756,1539.512,"2011_nk_20","Nush",2011,0.707681833333334,1.15252925,0.0288609499999999,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1470,770.28,0.708319,0.880953,770.28,1540.56,"2011_nk_20","Nush",2011,0.7077128,1.18197463333333,0.0294453833333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1471,770.804,0.707296,0.95358,770.804,1541.608,"2011_nk_20","Nush",2011,0.7077632,1.21235775,0.0303831166666668,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1472,771.328,0.706968,1.011796,771.328,1542.656,"2011_nk_20","Nush",2011,0.707824066666667,1.24367788333333,0.0313201333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1473,771.852,0.706133,1.085536,771.852,1543.704,"2011_nk_20","Nush",2011,0.707863883333334,1.27603265,0.0323547666666668,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1474,772.376,0.708865,1.133938,772.376,1544.752,"2011_nk_20","Nush",2011,0.707924516666667,1.30652541666667,0.0304927666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1475,772.9,0.708036,1.174037,772.9,1545.8,"2011_nk_20","Nush",2011,0.707950383333334,1.33131391666667,0.0247885000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1476,773.424,0.709248,1.246418,773.424,1546.848,"2011_nk_20","Nush",2011,0.7079755,1.35555456666667,0.0242406499999999,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1477,773.948,0.707912,1.288093,773.948,1547.896,"2011_nk_20","Nush",2011,0.7080146,1.37883153333333,0.0232769666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1478,774.472,0.708195,1.234109,774.472,1548.944,"2011_nk_20","Nush",2011,0.708060233333334,1.40272963333333,0.0238981,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1479,774.996,0.707621,1.246447,774.996,1549.992,"2011_nk_20","Nush",2011,0.708109266666667,1.42611153333333,0.0233819,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1480,775.52,0.709069,1.277153,775.52,1551.04,"2011_nk_20","Nush",2011,0.708157,1.4506657,0.0245541666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1481,776.044,0.708884,1.315182,776.044,1552.088,"2011_nk_20","Nush",2011,0.708182033333334,1.47700256666667,0.0263368666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1482,776.568,0.708439,1.343644,776.568,1553.136,"2011_nk_20","Nush",2011,0.708201633333334,1.50285383333333,0.0258512666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1483,777.092,0.707921,1.353583,777.092,1554.184,"2011_nk_20","Nush",2011,0.708253833333334,1.52855986666667,0.0257060333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1484,777.616,0.70788,1.382135,777.616,1555.232,"2011_nk_20","Nush",2011,0.70828395,1.5527022,0.0241423333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1485,778.14,0.70858,1.375454,778.14,1556.28,"2011_nk_20","Nush",2011,0.70835095,1.57515525,0.02245305,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1486,778.664,0.708359,1.416993,778.664,1557.328,"2011_nk_20","Nush",2011,0.7084104,1.59716098333333,0.0220057333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1487,779.188,0.707673,1.45906,779.188,1558.376,"2011_nk_20","Nush",2011,0.708456183333334,1.61823783333333,0.02107685,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1488,779.712,0.709621,1.556692,779.712,1559.424,"2011_nk_20","Nush",2011,0.70845895,1.63802511666667,0.0197872833333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1489,780.236,0.708515,1.624344,780.236,1560.472,"2011_nk_20","Nush",2011,0.708515233333334,1.65689876666667,0.01887365,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1490,780.76,0.707758,1.770721,780.76,1561.52,"2011_nk_20","Nush",2011,0.708539733333334,1.67510271666667,0.01820395,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1491,781.284,0.708525,1.990504,781.284,1562.568,"2011_nk_20","Nush",2011,0.70857255,1.69393975,0.0188370333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1492,781.808,0.707544,2.129796,781.808,1563.616,"2011_nk_20","Nush",2011,0.7085908,1.71189198333333,0.0179522333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1493,782.332,0.708784,2.1731,782.332,1564.664,"2011_nk_20","Nush",2011,0.708583966666667,1.7297108,0.0178188166666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1494,782.856,0.708543,2.187607,782.856,1565.712,"2011_nk_20","Nush",2011,0.708608716666667,1.74922515,0.0195143500000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1495,783.38,0.709206,2.211549,783.38,1566.76,"2011_nk_20","Nush",2011,0.708635433333334,1.77060423333333,0.0213790833333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1496,783.904,0.709251,2.218023,783.904,1567.808,"2011_nk_20","Nush",2011,0.708632616666667,1.79484783333333,0.0242436000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1497,784.428,0.709219,2.244594,784.428,1568.856,"2011_nk_20","Nush",2011,0.708650266666667,1.8192192,0.0243713666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1498,784.952,0.708646,2.318393,784.952,1569.904,"2011_nk_20","Nush",2011,0.7086628,1.8439119,0.0246926999999999,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1499,785.476,0.709631,2.351001,785.476,1570.952,"2011_nk_20","Nush",2011,0.7086662,1.86821565,0.0243037499999998,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1500,786,0.708591,2.397044,786,1572,"2011_nk_20","Nush",2011,0.708681183333334,1.89073821666667,0.0225225666666669,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1501,786.524,0.70923,2.438467,786.524,1573.048,"2011_nk_20","Nush",2011,0.708715866666667,1.91344103333333,0.0227028166666665,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1502,787.048,0.709249,2.494552,787.048,1574.096,"2011_nk_20","Nush",2011,0.7087464,1.93491703333333,0.021476,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1503,787.572,0.708589,2.559966,787.572,1575.144,"2011_nk_20","Nush",2011,0.708804533333334,1.95507918333333,0.02016215,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1504,788.096,0.709073,2.454731,788.096,1576.192,"2011_nk_20","Nush",2011,0.7088073,1.97370631666667,0.0186271333333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1505,788.62,0.709196,2.112448,788.62,1577.24,"2011_nk_20","Nush",2011,0.708817066666667,1.99237018333333,0.0186638666666668,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1506,789.144,0.708376,2.077893,789.144,1578.288,"2011_nk_20","Nush",2011,0.708813833333334,2.01200918333333,0.019639,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1507,789.668,0.709825,2.022901,789.668,1579.336,"2011_nk_20","Nush",2011,0.70883965,2.02949411666667,0.0174849333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1508,790.192,0.708678,2.062914,790.192,1580.384,"2011_nk_20","Nush",2011,0.708852933333333,2.04705055,0.0175564333333336,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1509,790.716,0.709042,2.034778,790.716,1581.432,"2011_nk_20","Nush",2011,0.708880983333333,2.06291863333333,0.0158680833333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1510,791.24,0.708934,2.116794,791.24,1582.48,"2011_nk_20","Nush",2011,0.708870466666667,2.07914963333333,0.0162309999999999,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1511,791.764,0.708766,2.229842,791.764,1583.528,"2011_nk_20","Nush",2011,0.708877133333333,2.0958239,0.0166742666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1512,792.288,0.708566,2.210203,792.288,1584.576,"2011_nk_20","Nush",2011,0.708892916666667,2.11168728333333,0.0158633833333335,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1513,792.812,0.709135,2.195074,792.812,1585.624,"2011_nk_20","Nush",2011,0.708919283333333,2.13015975,0.0184724666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1514,793.336,0.70812,2.125353,793.336,1586.672,"2011_nk_20","Nush",2011,0.708949983333333,2.14895341666667,0.0187936666666664,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1515,793.86,0.709571,2.056147,793.86,1587.72,"2011_nk_20","Nush",2011,0.708952316666667,2.1684683,0.0195148833333336,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1516,794.384,0.709114,2.043779,794.384,1588.768,"2011_nk_20","Nush",2011,0.708959633333334,2.188558,0.0200896999999998,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1517,794.908,0.709216,2.050295,794.908,1589.816,"2011_nk_20","Nush",2011,0.708995516666667,2.20840368333333,0.0198456833333336,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1518,795.432,0.708977,1.995521,795.432,1590.864,"2011_nk_20","Nush",2011,0.70897935,2.22691685,0.0185131666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1519,795.956,0.709241,2.002545,795.956,1591.912,"2011_nk_20","Nush",2011,0.708987316666667,2.24494291666667,0.0180260666666663,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1520,796.48,0.708781,1.97624,796.48,1592.96,"2011_nk_20","Nush",2011,0.70901725,2.26057555,0.0156326333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1521,797.004,0.709268,2.058433,797.004,1594.008,"2011_nk_20","Nush",2011,0.70902655,2.27286463333333,0.0122890833333336,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1522,797.528,0.7087,2.050411,797.528,1595.056,"2011_nk_20","Nush",2011,0.709052183333333,2.28255321666667,0.00968858333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1523,798.052,0.709118,2.035696,798.052,1596.104,"2011_nk_20","Nush",2011,0.709063016666667,2.28616243333333,0.00360921666666636,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1524,798.576,0.708999,2.0659,798.576,1597.152,"2011_nk_20","Nush",2011,0.709073016666667,2.28939563333333,0.00323320000000038,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1525,799.1,0.708706,2.15515,799.1,1598.2,"2011_nk_20","Nush",2011,0.709070466666667,2.29246776666667,0.00307213333333323,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1526,799.624,0.708719,2.309947,799.624,1599.248,"2011_nk_20","Nush",2011,0.709060216666667,2.29576728333333,0.0032995166666665,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1527,800.148,0.709168,2.254895,800.148,1600.296,"2011_nk_20","Nush",2011,0.709053816666667,2.29876463333333,0.00299735000000023,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1528,800.672,0.709108,2.267498,800.672,1601.344,"2011_nk_20","Nush",2011,0.709065216666667,2.30116846666667,0.00240383333333316,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1529,801.196,0.709275,2.283087,801.196,1602.392,"2011_nk_20","Nush",2011,0.70904655,2.29834985,-0.00281861666666661,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1530,801.72,0.709218,2.232307,801.72,1603.44,"2011_nk_20","Nush",2011,0.709051783333333,2.29389678333333,-0.00445306666666712,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1531,802.244,0.709377,2.315749,802.244,1604.488,"2011_nk_20","Nush",2011,0.709061666666667,2.28875461666667,-0.00514216666666645,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1532,802.768,0.7088,2.300356,802.768,1605.536,"2011_nk_20","Nush",2011,0.70906175,2.28384235,-0.00491226666666655,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1533,803.292,0.709621,2.295265,803.292,1606.584,"2011_nk_20","Nush",2011,0.709071733333334,2.27624056666667,-0.0076017833333335,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1534,803.816,0.709031,2.251566,803.816,1607.632,"2011_nk_20","Nush",2011,0.709076683333334,2.27072883333333,-0.00551173333333299,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1535,804.34,0.708622,2.293869,804.34,1608.68,"2011_nk_20","Nush",2011,0.709083733333334,2.27177596666667,0.00104713333333306,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1536,804.864,0.709054,2.424758,804.864,1609.728,"2011_nk_20","Nush",2011,0.7090953,2.27268758333333,0.000911616666666948,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1537,805.388,0.709461,2.337189,805.388,1610.776,"2011_nk_20","Nush",2011,0.709077866666667,2.27445006666667,0.00176248333333318,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1538,805.912,0.708992,2.287495,805.912,1611.824,"2011_nk_20","Nush",2011,0.70909365,2.27551426666667,0.00106420000000007,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1539,806.436,0.709304,2.198532,806.436,1612.872,"2011_nk_20","Nush",2011,0.709092466666667,2.27686461666667,0.00135034999999961,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1540,806.96,0.708438,2.251013,806.96,1613.92,"2011_nk_20","Nush",2011,0.709087266666667,2.27639621666667,-0.000468399999999924,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1541,807.484,0.709284,2.315638,807.484,1614.968,"2011_nk_20","Nush",2011,0.709099366666667,2.27307601666667,-0.00332020000000011,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1542,808.008,0.709386,2.295447,808.008,1616.016,"2011_nk_20","Nush",2011,0.709108283333334,2.27076405,-0.00231196666666644,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1543,808.532,0.709503,2.461931,808.532,1617.064,"2011_nk_20","Nush",2011,0.7091111,2.27004658333333,-0.000717466666666944,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1544,809.056,0.709722,2.509755,809.056,1618.112,"2011_nk_20","Nush",2011,0.709123983333333,2.27048398333333,0.000437400000000032,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1545,809.58,0.70872,2.546347,809.58,1619.16,"2011_nk_20","Nush",2011,0.7091114,2.2708681,0.00038411666666649,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1546,810.104,0.708798,2.622375,810.104,1620.208,"2011_nk_20","Nush",2011,0.709101616666667,2.27190986666667,0.00104176666666689,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1547,810.628,0.709826,2.649801,810.628,1621.256,"2011_nk_20","Nush",2011,0.70909935,2.27137288333333,-0.000536983333333296,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1548,811.152,0.708651,2.667482,811.152,1622.304,"2011_nk_20","Nush",2011,0.709103916666667,2.27229951666667,0.000926633333333537,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1549,811.676,0.708993,2.705908,811.676,1623.352,"2011_nk_20","Nush",2011,0.709101633333333,2.27358896666667,0.0012894499999998,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1550,812.2,0.709554,2.708679,812.2,1624.4,"2011_nk_20","Nush",2011,0.709108716666667,2.27636108333333,0.00277211666666677,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1551,812.724,0.709083,2.727849,812.724,1625.448,"2011_nk_20","Nush",2011,0.709102366666667,2.27988095,0.0035198666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1552,813.248,0.709082,2.711111,813.248,1626.496,"2011_nk_20","Nush",2011,0.709114533333333,2.28371938333333,0.00383843333333367,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1553,813.772,0.709434,2.389653,813.772,1627.544,"2011_nk_20","Nush",2011,0.709117083333333,2.28924193333333,0.00552255000000024,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1554,814.296,0.709143,2.381599,814.296,1628.592,"2011_nk_20","Nush",2011,0.70911,2.29479841666667,0.00555648333333325,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1555,814.82,0.709053,2.395877,814.82,1629.64,"2011_nk_20","Nush",2011,0.709122666666667,2.29895323333333,0.00415481666666695,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1556,815.344,0.708636,2.415994,815.344,1630.688,"2011_nk_20","Nush",2011,0.709133583333333,2.30330538333334,0.00435215000000033,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1557,815.868,0.708835,2.424435,815.868,1631.736,"2011_nk_20","Nush",2011,0.709126633333333,2.30888896666667,0.00558358333333331,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1558,816.392,0.70933,2.462623,816.392,1632.784,"2011_nk_20","Nush",2011,0.709132383333334,2.31471598333334,0.00582701666666674,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1559,816.916,0.708511,2.181884,816.916,1633.832,"2011_nk_20","Nush",2011,0.709145133333334,2.3203175,0.00560151666666675,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1560,817.44,0.708905,2.12986,817.44,1634.88,"2011_nk_20","Nush",2011,0.709141383333334,2.32624983333334,0.00593233333333343,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1561,817.964,0.709823,2.129937,817.964,1635.928,"2011_nk_20","Nush",2011,0.7091354,2.33120105,0.00495121666666698,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1562,818.488,0.709254,2.199816,818.488,1636.976,"2011_nk_20","Nush",2011,0.709148666666667,2.3361604,0.00495935000000003,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1563,819.012,0.709188,2.103859,819.012,1638.024,"2011_nk_20","Nush",2011,0.709143116666667,2.33918463333334,0.00302423333333346,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1564,819.536,0.70937,2.124027,819.536,1639.072,"2011_nk_20","Nush",2011,0.709149283333333,2.34327123333334,0.0040865999999995,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1565,820.06,0.709619,2.175276,820.06,1640.12,"2011_nk_20","Nush",2011,0.709154916666667,2.34602623333334,0.00275500000000006,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1566,820.584,0.70907,2.13259,820.584,1641.168,"2011_nk_20","Nush",2011,0.709153983333333,2.34621815,0.000191916666667069,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1567,821.108,0.708779,2.12865,821.108,1642.216,"2011_nk_20","Nush",2011,0.709154266666667,2.34859441666667,0.00237626666666646,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1568,821.632,0.709625,2.126766,821.632,1643.264,"2011_nk_20","Nush",2011,0.7091579,2.35037508333334,0.00178066666666643,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1569,822.156,0.708971,2.115799,822.156,1644.312,"2011_nk_20","Nush",2011,0.709150066666667,2.35138635,0.00101126666666707,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1570,822.68,0.708622,2.08869,822.68,1645.36,"2011_nk_20","Nush",2011,0.7091611,2.35182946666667,0.000443116666666743,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1571,823.204,0.709492,2.03063,823.204,1646.408,"2011_nk_20","Nush",2011,0.709162483333333,2.3524217,0.000592233333333247,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1572,823.728,0.709101,2.071485,823.728,1647.456,"2011_nk_20","Nush",2011,0.7091594,2.35257033333334,0.000148633333333148,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1573,824.252,0.709304,2.152026,824.252,1648.504,"2011_nk_20","Nush",2011,0.7091548,2.34844716666667,-0.00412316666666657,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1574,824.776,0.708893,2.151597,824.776,1649.552,"2011_nk_20","Nush",2011,0.709133716666667,2.34286623333334,-0.00558093333333298,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1575,825.3,0.708816,2.079194,825.3,1650.6,"2011_nk_20","Nush",2011,0.709142366666667,2.33678593333334,-0.00608030000000026,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1576,825.824,0.708527,2.106285,825.824,1651.648,"2011_nk_20","Nush",2011,0.709149933333333,2.3296365,-0.00714943333333373,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1577,826.348,0.70908,2.018076,826.348,1652.696,"2011_nk_20","Nush",2011,0.709139016666667,2.32199366666667,-0.00764283333333315,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1578,826.872,0.709251,2.051119,826.872,1653.744,"2011_nk_20","Nush",2011,0.709140533333333,2.31230146666667,-0.00969220000000037,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1579,827.396,0.709104,2.079912,827.396,1654.792,"2011_nk_20","Nush",2011,0.7091446,2.30355161666667,-0.00874985000000006,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1580,827.92,0.709206,2.142567,827.92,1655.84,"2011_nk_20","Nush",2011,0.709139583333333,2.29520385,-0.0083477666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1581,828.444,0.708887,2.269625,828.444,1656.888,"2011_nk_20","Nush",2011,0.709136983333333,2.28560911666667,-0.00959473333333305,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1582,828.968,0.70943,2.280717,828.968,1657.936,"2011_nk_20","Nush",2011,0.70914365,2.27694266666667,-0.00866644999999977,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1583,829.492,0.709271,2.367049,829.492,1658.984,"2011_nk_20","Nush",2011,0.70914535,2.2731441,-0.00379856666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1584,830.016,0.708574,2.399289,830.016,1660.032,"2011_nk_20","Nush",2011,0.709142583333333,2.27054311666667,-0.00260098333333358,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1585,830.54,0.709466,2.404439,830.54,1661.08,"2011_nk_20","Nush",2011,0.709142066666667,2.26698715,-0.00355596666666624,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1586,831.064,0.709374,2.571076,831.064,1662.128,"2011_nk_20","Nush",2011,0.7091547,2.26376148333334,-0.00322566666666724,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1587,831.588,0.708751,2.58991,831.588,1663.176,"2011_nk_20","Nush",2011,0.709167316666667,2.26036031666667,-0.00340116666666646,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1588,832.112,0.709453,2.617119,832.112,1664.224,"2011_nk_20","Nush",2011,0.709159616666666,2.25642225,-0.00393806666666707,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1589,832.636,0.71004,2.619178,832.636,1665.272,"2011_nk_20","Nush",2011,0.709178466666667,2.25671671666667,0.000294466666666438,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1590,833.16,0.708993,2.588247,833.16,1666.32,"2011_nk_20","Nush",2011,0.709183233333333,2.25818615,0.00146943333333338,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1591,833.684,0.709018,2.612822,833.684,1667.368,"2011_nk_20","Nush",2011,0.709178466666667,2.2598663,0.00168014999999988,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1592,834.208,0.709596,2.597917,834.208,1668.416,"2011_nk_20","Nush",2011,0.709171033333333,2.26110543333333,0.00123913333333325,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1593,834.732,0.709288,2.476719,834.732,1669.464,"2011_nk_20","Nush",2011,0.7091836,2.26351521666667,0.00240978333333342,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1594,835.256,0.709401,2.496762,835.256,1670.512,"2011_nk_20","Nush",2011,0.709164283333333,2.26535195,0.00183673333333356,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1595,835.78,0.70896,2.459169,835.78,1671.56,"2011_nk_20","Nush",2011,0.70915195,2.2661653,0.000813350000000046,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
1596,836.304,0.708998,2.436273,836.304,1672.608,"2011_nk_20","Nush",2011,0.709149966666667,2.26776455,0.00159924999999994,1140.13363250929,1212.67988630088,1602.392,0.705281571428571
