"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
599,313.876,0.71016,1.112281,313.876,627.752,"2011_nk_120","Nush",2011,0.70847325,1.10914245,6.53333333331396e-05,772.410611884785,895.588639809028,1251.312,0.708329512820513
600,314.4,0.709817,1.113652,314.4,628.8,"2011_nk_120","Nush",2011,0.70846565,1.1082939,-0.000848549999999948,772.410611884785,895.588639809028,1251.312,0.708329512820513
601,314.924,0.708879,1.110626,314.924,629.848,"2011_nk_120","Nush",2011,0.708464783333334,1.1077654,-0.000528499999999932,772.410611884785,895.588639809028,1251.312,0.708329512820513
602,315.448,0.70928,1.101744,315.448,630.896,"2011_nk_120","Nush",2011,0.708434316666667,1.10735203333333,-0.000413366666666581,772.410611884785,895.588639809028,1251.312,0.708329512820513
603,315.972,0.709107,1.095248,315.972,631.944,"2011_nk_120","Nush",2011,0.70845285,1.1072392,-0.00011283333333334,772.410611884785,895.588639809028,1251.312,0.708329512820513
604,316.496,0.709119,1.068618,316.496,632.992,"2011_nk_120","Nush",2011,0.708495033333333,1.10653381666667,-0.000705383333333254,772.410611884785,895.588639809028,1251.312,0.708329512820513
605,317.02,0.707821,1.070307,317.02,634.04,"2011_nk_120","Nush",2011,0.708475816666667,1.10600025,-0.000533566666666818,772.410611884785,895.588639809028,1251.312,0.708329512820513
606,317.544,0.709051,1.079099,317.544,635.088,"2011_nk_120","Nush",2011,0.708454616666667,1.10533988333333,-0.000660366666666468,772.410611884785,895.588639809028,1251.312,0.708329512820513
607,318.068,0.709189,1.096375,318.068,636.136,"2011_nk_120","Nush",2011,0.708440083333333,1.1049725,-0.000367383333333304,772.410611884785,895.588639809028,1251.312,0.708329512820513
608,318.592,0.70814,1.082263,318.592,637.184,"2011_nk_120","Nush",2011,0.708450366666667,1.10484861666667,-0.000123883333333463,772.410611884785,895.588639809028,1251.312,0.708329512820513
609,319.116,0.708082,1.095742,319.116,638.232,"2011_nk_120","Nush",2011,0.708447383333333,1.1048033,-4.53166666667393e-05,772.410611884785,895.588639809028,1251.312,0.708329512820513
610,319.64,0.707907,1.105425,319.64,639.28,"2011_nk_120","Nush",2011,0.708436633333333,1.10505833333333,0.000255033333333543,772.410611884785,895.588639809028,1251.312,0.708329512820513
611,320.164,0.709391,1.14231,320.164,640.328,"2011_nk_120","Nush",2011,0.7084529,1.10540098333333,0.000342650000000111,772.410611884785,895.588639809028,1251.312,0.708329512820513
612,320.688,0.707658,1.144831,320.688,641.376,"2011_nk_120","Nush",2011,0.7084282,1.10567966666667,0.000278683333333252,772.410611884785,895.588639809028,1251.312,0.708329512820513
613,321.212,0.707222,1.126245,321.212,642.424,"2011_nk_120","Nush",2011,0.70842525,1.10638785,0.000708183333333334,772.410611884785,895.588639809028,1251.312,0.708329512820513
614,321.736,0.707185,1.089618,321.736,643.472,"2011_nk_120","Nush",2011,0.7084377,1.10731496666667,0.000927116666666672,772.410611884785,895.588639809028,1251.312,0.708329512820513
615,322.26,0.707374,1.077841,322.26,644.52,"2011_nk_120","Nush",2011,0.708458033333333,1.10839691666667,0.00108194999999989,772.410611884785,895.588639809028,1251.312,0.708329512820513
616,322.784,0.708849,1.103288,322.784,645.568,"2011_nk_120","Nush",2011,0.70845335,1.10883416666667,0.000437250000000056,772.410611884785,895.588639809028,1251.312,0.708329512820513
617,323.308,0.708459,1.103925,323.308,646.616,"2011_nk_120","Nush",2011,0.708452433333333,1.10873245,-0.000101716666666585,772.410611884785,895.588639809028,1251.312,0.708329512820513
618,323.832,0.710596,1.105812,323.832,647.664,"2011_nk_120","Nush",2011,0.708446416666667,1.10932978333333,0.000597333333333117,772.410611884785,895.588639809028,1251.312,0.708329512820513
619,324.356,0.707931,1.083307,324.356,648.712,"2011_nk_120","Nush",2011,0.708441733333333,1.11055155,0.00122176666666673,772.410611884785,895.588639809028,1251.312,0.708329512820513
620,324.88,0.710369,1.066237,324.88,649.76,"2011_nk_120","Nush",2011,0.708462466666667,1.11176118333333,0.00120963333333335,772.410611884785,895.588639809028,1251.312,0.708329512820513
621,325.404,0.707919,1.073561,325.404,650.808,"2011_nk_120","Nush",2011,0.708448516666667,1.11251388333333,0.00075270000000005,772.410611884785,895.588639809028,1251.312,0.708329512820513
622,325.928,0.709126,1.088788,325.928,651.856,"2011_nk_120","Nush",2011,0.708452916666667,1.11308706666667,0.000573183333333338,772.410611884785,895.588639809028,1251.312,0.708329512820513
623,326.452,0.707225,1.083559,326.452,652.904,"2011_nk_120","Nush",2011,0.708452633333333,1.11458391666667,0.00149684999999988,772.410611884785,895.588639809028,1251.312,0.708329512820513
624,326.976,0.707617,1.106697,326.976,653.952,"2011_nk_120","Nush",2011,0.70844995,1.11615146666667,0.00156755000000008,772.410611884785,895.588639809028,1251.312,0.708329512820513
625,327.5,0.708631,1.104117,327.5,655,"2011_nk_120","Nush",2011,0.708443633333333,1.11745006666667,0.00129859999999993,772.410611884785,895.588639809028,1251.312,0.708329512820513
626,328.024,0.708071,1.104183,328.024,656.048,"2011_nk_120","Nush",2011,0.708453766666667,1.11891973333333,0.0014696666666667,772.410611884785,895.588639809028,1251.312,0.708329512820513
627,328.548,0.70884,1.121213,328.548,657.096,"2011_nk_120","Nush",2011,0.708461383333333,1.1204827,0.00156296666666655,772.410611884785,895.588639809028,1251.312,0.708329512820513
628,329.072,0.70837,1.11295,329.072,658.144,"2011_nk_120","Nush",2011,0.70846875,1.12228576666667,0.00180306666666663,772.410611884785,895.588639809028,1251.312,0.708329512820513
629,329.596,0.709487,1.121817,329.596,659.192,"2011_nk_120","Nush",2011,0.708455366666667,1.12438733333333,0.00210156666666661,772.410611884785,895.588639809028,1251.312,0.708329512820513
630,330.12,0.707838,1.097705,330.12,660.24,"2011_nk_120","Nush",2011,0.708417333333333,1.12608866666667,0.00170133333333333,772.410611884785,895.588639809028,1251.312,0.708329512820513
631,330.644,0.707882,1.099263,330.644,661.288,"2011_nk_120","Nush",2011,0.708403383333333,1.12765275,0.00156408333333347,772.410611884785,895.588639809028,1251.312,0.708329512820513
632,331.168,0.707534,1.094676,331.168,662.336,"2011_nk_120","Nush",2011,0.7083817,1.12932715,0.00167439999999996,772.410611884785,895.588639809028,1251.312,0.708329512820513
633,331.692,0.708962,1.099175,331.692,663.384,"2011_nk_120","Nush",2011,0.708366833333333,1.13094431666667,0.00161716666666667,772.410611884785,895.588639809028,1251.312,0.708329512820513
634,332.216,0.709727,1.112368,332.216,664.432,"2011_nk_120","Nush",2011,0.70835705,1.13317371666667,0.00222940000000005,772.410611884785,895.588639809028,1251.312,0.708329512820513
635,332.74,0.70804,1.116935,332.74,665.48,"2011_nk_120","Nush",2011,0.708369116666667,1.13491275,0.00173903333333336,772.410611884785,895.588639809028,1251.312,0.708329512820513
636,333.264,0.707847,1.102311,333.264,666.528,"2011_nk_120","Nush",2011,0.708372083333333,1.13725283333333,0.00234008333333335,772.410611884785,895.588639809028,1251.312,0.708329512820513
637,333.788,0.708536,1.123495,333.788,667.576,"2011_nk_120","Nush",2011,0.708363633333333,1.13913253333333,0.00187969999999993,772.410611884785,895.588639809028,1251.312,0.708329512820513
638,334.312,0.708506,1.131354,334.312,668.624,"2011_nk_120","Nush",2011,0.70835515,1.14096563333333,0.00183310000000003,772.410611884785,895.588639809028,1251.312,0.708329512820513
639,334.836,0.708423,1.134297,334.836,669.672,"2011_nk_120","Nush",2011,0.7083545,1.14291271666667,0.00194708333333349,772.410611884785,895.588639809028,1251.312,0.708329512820513
640,335.36,0.706802,1.144407,335.36,670.72,"2011_nk_120","Nush",2011,0.708366766666667,1.1453356,0.00242288333333351,772.410611884785,895.588639809028,1251.312,0.708329512820513
641,335.884,0.708639,1.156524,335.884,671.768,"2011_nk_120","Nush",2011,0.70833945,1.1467733,0.0014377000000001,772.410611884785,895.588639809028,1251.312,0.708329512820513
642,336.408,0.706885,1.148302,336.408,672.816,"2011_nk_120","Nush",2011,0.7083593,1.14794278333334,0.00116948333333333,772.410611884785,895.588639809028,1251.312,0.708329512820513
643,336.932,0.70783,1.148425,336.932,673.864,"2011_nk_120","Nush",2011,0.70837895,1.14957181666667,0.00162903333333331,772.410611884785,895.588639809028,1251.312,0.708329512820513
644,337.456,0.709573,1.17437,337.456,674.912,"2011_nk_120","Nush",2011,0.7084098,1.15124768333333,0.00167586666666653,772.410611884785,895.588639809028,1251.312,0.708329512820513
645,337.98,0.709112,1.155006,337.98,675.96,"2011_nk_120","Nush",2011,0.708428466666667,1.15382393333333,0.00257624999999995,772.410611884785,895.588639809028,1251.312,0.708329512820513
646,338.504,0.708439,1.144134,338.504,677.008,"2011_nk_120","Nush",2011,0.70841565,1.15578221666667,0.00195828333333337,772.410611884785,895.588639809028,1251.312,0.708329512820513
647,339.028,0.707727,1.132727,339.028,678.056,"2011_nk_120","Nush",2011,0.70841355,1.15815506666667,0.00237284999999998,772.410611884785,895.588639809028,1251.312,0.708329512820513
648,339.552,0.708542,1.152377,339.552,679.104,"2011_nk_120","Nush",2011,0.708379133333333,1.15990211666667,0.00174704999999986,772.410611884785,895.588639809028,1251.312,0.708329512820513
649,340.076,0.707594,1.15867,340.076,680.152,"2011_nk_120","Nush",2011,0.708396616666667,1.16147036666667,0.00156824999999983,772.410611884785,895.588639809028,1251.312,0.708329512820513
650,340.6,0.709333,1.154286,340.6,681.2,"2011_nk_120","Nush",2011,0.708366816666667,1.16392796666667,0.00245760000000028,772.410611884785,895.588639809028,1251.312,0.708329512820513
651,341.124,0.707769,1.148533,341.124,682.248,"2011_nk_120","Nush",2011,0.708363116666667,1.16682146666667,0.00289349999999988,772.410611884785,895.588639809028,1251.312,0.708329512820513
652,341.648,0.708708,1.15611,341.648,683.296,"2011_nk_120","Nush",2011,0.708353666666667,1.16959753333333,0.00277606666666652,772.410611884785,895.588639809028,1251.312,0.708329512820513
653,342.172,0.708839,1.170511,342.172,684.344,"2011_nk_120","Nush",2011,0.708372483333333,1.17264453333333,0.00304700000000002,772.410611884785,895.588639809028,1251.312,0.708329512820513
654,342.696,0.708879,1.181932,342.696,685.392,"2011_nk_120","Nush",2011,0.708379016666667,1.17501701666667,0.0023724833333334,772.410611884785,895.588639809028,1251.312,0.708329512820513
655,343.22,0.707965,1.187419,343.22,686.44,"2011_nk_120","Nush",2011,0.708361683333333,1.1776539,0.00263688333333345,772.410611884785,895.588639809028,1251.312,0.708329512820513
656,343.744,0.708428,1.193593,343.744,687.488,"2011_nk_120","Nush",2011,0.708373566666667,1.18048993333333,0.00283603333333327,772.410611884785,895.588639809028,1251.312,0.708329512820513
657,344.268,0.708488,1.206114,344.268,688.536,"2011_nk_120","Nush",2011,0.70836675,1.18355871666667,0.00306878333333338,772.410611884785,895.588639809028,1251.312,0.708329512820513
658,344.792,0.708406,1.220448,344.792,689.584,"2011_nk_120","Nush",2011,0.70835215,1.18601775,0.00245903333333342,772.410611884785,895.588639809028,1251.312,0.708329512820513
659,345.316,0.709357,1.238375,345.316,690.632,"2011_nk_120","Nush",2011,0.708323833333333,1.18798365,0.00196590000000008,772.410611884785,895.588639809028,1251.312,0.708329512820513
660,345.84,0.707535,1.215732,345.84,691.68,"2011_nk_120","Nush",2011,0.708347816666667,1.19092525,0.00294159999999999,772.410611884785,895.588639809028,1251.312,0.708329512820513
661,346.364,0.708042,1.204471,346.364,692.728,"2011_nk_120","Nush",2011,0.708332916666667,1.1935213,0.00259604999999974,772.410611884785,895.588639809028,1251.312,0.708329512820513
662,346.888,0.707979,1.202208,346.888,693.776,"2011_nk_120","Nush",2011,0.708358183333333,1.19632171666667,0.00280041666666664,772.410611884785,895.588639809028,1251.312,0.708329512820513
663,347.412,0.708215,1.192278,347.412,694.824,"2011_nk_120","Nush",2011,0.708351433333333,1.1996271,0.00330538333333341,772.410611884785,895.588639809028,1251.312,0.708329512820513
664,347.936,0.708532,1.202382,347.936,695.872,"2011_nk_120","Nush",2011,0.708322133333333,1.20211953333333,0.00249243333333338,772.410611884785,895.588639809028,1251.312,0.708329512820513
665,348.46,0.708545,1.174649,348.46,696.92,"2011_nk_120","Nush",2011,0.7083321,1.204452,0.00233246666666664,772.410611884785,895.588639809028,1251.312,0.708329512820513
666,348.984,0.709229,1.219504,348.984,697.968,"2011_nk_120","Nush",2011,0.708339366666667,1.20737798333333,0.00292598333333349,772.410611884785,895.588639809028,1251.312,0.708329512820513
667,349.508,0.708682,1.209157,349.508,699.016,"2011_nk_120","Nush",2011,0.708318116666666,1.21022603333334,0.0028480500000001,772.410611884785,895.588639809028,1251.312,0.708329512820513
668,350.032,0.707631,1.192249,350.032,700.064,"2011_nk_120","Nush",2011,0.708322666666666,1.21259786666667,0.00237183333333335,772.410611884785,895.588639809028,1251.312,0.708329512820513
669,350.556,0.708043,1.212567,350.556,701.112,"2011_nk_120","Nush",2011,0.708322133333333,1.2150548,0.0024569333333333,772.410611884785,895.588639809028,1251.312,0.708329512820513
670,351.08,0.708643,1.250798,351.08,702.16,"2011_nk_120","Nush",2011,0.708363,1.21756326666667,0.00250846666666682,772.410611884785,895.588639809028,1251.312,0.708329512820513
671,351.604,0.707752,1.228572,351.604,703.208,"2011_nk_120","Nush",2011,0.708365066666666,1.2198843,0.00232103333333322,772.410611884785,895.588639809028,1251.312,0.708329512820513
672,352.128,0.708849,1.215,352.128,704.256,"2011_nk_120","Nush",2011,0.708378433333333,1.22172628333334,0.00184198333333341,772.410611884785,895.588639809028,1251.312,0.708329512820513
673,352.652,0.708401,1.223987,352.652,705.304,"2011_nk_120","Nush",2011,0.708384116666666,1.22381471666667,0.00208843333333331,772.410611884785,895.588639809028,1251.312,0.708329512820513
674,353.176,0.709036,1.19017,353.176,706.352,"2011_nk_120","Nush",2011,0.7083616,1.2255613,0.00174658333333322,772.410611884785,895.588639809028,1251.312,0.708329512820513
675,353.7,0.708494,1.232416,353.7,707.4,"2011_nk_120","Nush",2011,0.708373233333333,1.22711461666667,0.00155331666666658,772.410611884785,895.588639809028,1251.312,0.708329512820513
676,354.224,0.70808,1.220785,354.224,708.448,"2011_nk_120","Nush",2011,0.70836785,1.22907963333333,0.00196501666666671,772.410611884785,895.588639809028,1251.312,0.708329512820513
677,354.748,0.708333,1.246296,354.748,709.496,"2011_nk_120","Nush",2011,0.70837625,1.23174993333334,0.00267030000000013,772.410611884785,895.588639809028,1251.312,0.708329512820513
678,355.272,0.708531,1.210635,355.272,710.544,"2011_nk_120","Nush",2011,0.7083677,1.23391456666667,0.00216463333333339,772.410611884785,895.588639809028,1251.312,0.708329512820513
679,355.796,0.70898,1.177402,355.796,711.592,"2011_nk_120","Nush",2011,0.708378366666666,1.23585196666667,0.00193739999999987,772.410611884785,895.588639809028,1251.312,0.708329512820513
680,356.32,0.708581,1.213693,356.32,712.64,"2011_nk_120","Nush",2011,0.708368416666666,1.23789406666667,0.00204209999999994,772.410611884785,895.588639809028,1251.312,0.708329512820513
681,356.844,0.707697,1.247171,356.844,713.688,"2011_nk_120","Nush",2011,0.708379033333333,1.24035208333333,0.00245801666666656,772.410611884785,895.588639809028,1251.312,0.708329512820513
682,357.368,0.708559,1.255352,357.368,714.736,"2011_nk_120","Nush",2011,0.70838845,1.24290321666667,0.00255113333333346,772.410611884785,895.588639809028,1251.312,0.708329512820513
683,357.892,0.708354,1.266379,357.892,715.784,"2011_nk_120","Nush",2011,0.708372216666666,1.24555573333333,0.00265251666666644,772.410611884785,895.588639809028,1251.312,0.708329512820513
684,358.416,0.708009,1.249046,358.416,716.832,"2011_nk_120","Nush",2011,0.708352416666666,1.24770635,0.00215061666666672,772.410611884785,895.588639809028,1251.312,0.708329512820513
685,358.94,0.707591,1.26233,358.94,717.88,"2011_nk_120","Nush",2011,0.70836365,1.24984123333333,0.00213488333333345,772.410611884785,895.588639809028,1251.312,0.708329512820513
686,359.464,0.708784,1.274345,359.464,718.928,"2011_nk_120","Nush",2011,0.708363933333333,1.25149371666667,0.00165248333333334,772.410611884785,895.588639809028,1251.312,0.708329512820513
687,359.988,0.708431,1.30534,359.988,719.976,"2011_nk_120","Nush",2011,0.708372283333333,1.25313105,0.00163733333333327,772.410611884785,895.588639809028,1251.312,0.708329512820513
688,360.512,0.707494,1.260492,360.512,721.024,"2011_nk_120","Nush",2011,0.708357083333333,1.2545015,0.00137045000000002,772.410611884785,895.588639809028,1251.312,0.708329512820513
689,361.036,0.707788,1.239771,361.036,722.072,"2011_nk_120","Nush",2011,0.708338166666666,1.25515523333333,0.000653733333333406,772.410611884785,895.588639809028,1251.312,0.708329512820513
690,361.56,0.709277,1.274201,361.56,723.12,"2011_nk_120","Nush",2011,0.708368066666666,1.25602171666667,0.000866483333333612,772.410611884785,895.588639809028,1251.312,0.708329512820513
691,362.084,0.706988,1.255026,362.084,724.168,"2011_nk_120","Nush",2011,0.708380283333333,1.25727695,0.00125523333333333,772.410611884785,895.588639809028,1251.312,0.708329512820513
692,362.608,0.70905,1.262701,362.608,725.216,"2011_nk_120","Nush",2011,0.708377616666666,1.25832583333334,0.00104888333333331,772.410611884785,895.588639809028,1251.312,0.708329512820513
693,363.132,0.708557,1.297498,363.132,726.264,"2011_nk_120","Nush",2011,0.7083936,1.25921891666667,0.000893083333333378,772.410611884785,895.588639809028,1251.312,0.708329512820513
694,363.656,0.707969,1.261914,363.656,727.312,"2011_nk_120","Nush",2011,0.708387233333333,1.26067953333334,0.00146061666666664,772.410611884785,895.588639809028,1251.312,0.708329512820513
695,364.18,0.708638,1.256883,364.18,728.36,"2011_nk_120","Nush",2011,0.70837905,1.26190126666667,0.00122173333333331,772.410611884785,895.588639809028,1251.312,0.708329512820513
696,364.704,0.708283,1.27787,364.704,729.408,"2011_nk_120","Nush",2011,0.708362683333333,1.26240365,0.000502383333333301,772.410611884785,895.588639809028,1251.312,0.708329512820513
697,365.228,0.707261,1.294378,365.228,730.456,"2011_nk_120","Nush",2011,0.708347366666666,1.26380726666667,0.00140361666666644,772.410611884785,895.588639809028,1251.312,0.708329512820513
698,365.752,0.708779,1.273664,365.752,731.504,"2011_nk_120","Nush",2011,0.7083459,1.26554355,0.00173628333333342,772.410611884785,895.588639809028,1251.312,0.708329512820513
699,366.276,0.708391,1.281713,366.276,732.552,"2011_nk_120","Nush",2011,0.70834615,1.26661633333334,0.00107278333333349,772.410611884785,895.588639809028,1251.312,0.708329512820513
700,366.8,0.709254,1.294915,366.8,733.6,"2011_nk_120","Nush",2011,0.708329033333333,1.2672972,0.000680866666666669,772.410611884785,895.588639809028,1251.312,0.708329512820513
701,367.324,0.708763,1.295786,367.324,734.648,"2011_nk_120","Nush",2011,0.708332583333333,1.26855891666667,0.00126171666666686,772.410611884785,895.588639809028,1251.312,0.708329512820513
702,367.848,0.707687,1.258821,367.848,735.696,"2011_nk_120","Nush",2011,0.708325133333333,1.26991493333334,0.00135601666666663,772.410611884785,895.588639809028,1251.312,0.708329512820513
703,368.372,0.708171,1.273731,368.372,736.744,"2011_nk_120","Nush",2011,0.708317783333333,1.27117636666667,0.00126143333333339,772.410611884785,895.588639809028,1251.312,0.708329512820513
704,368.896,0.708222,1.279165,368.896,737.792,"2011_nk_120","Nush",2011,0.708300166666666,1.27298488333334,0.00180851666666682,772.410611884785,895.588639809028,1251.312,0.708329512820513
705,369.42,0.70981,1.248205,369.42,738.84,"2011_nk_120","Nush",2011,0.708291966666666,1.27450056666667,0.00151568333333318,772.410611884785,895.588639809028,1251.312,0.708329512820513
706,369.944,0.708116,1.262035,369.944,739.888,"2011_nk_120","Nush",2011,0.7082947,1.27583178333334,0.0013312166666668,772.410611884785,895.588639809028,1251.312,0.708329512820513
707,370.468,0.708231,1.292945,370.468,740.936,"2011_nk_120","Nush",2011,0.70830435,1.27659838333334,0.000766600000000173,772.410611884785,895.588639809028,1251.312,0.708329512820513
708,370.992,0.708029,1.282255,370.992,741.984,"2011_nk_120","Nush",2011,0.7082952,1.27786623333334,0.00126784999999985,772.410611884785,895.588639809028,1251.312,0.708329512820513
709,371.516,0.708234,1.274914,371.516,743.032,"2011_nk_120","Nush",2011,0.708299783333333,1.27994435,0.00207811666666657,772.410611884785,895.588639809028,1251.312,0.708329512820513
710,372.04,0.708736,1.276812,372.04,744.08,"2011_nk_120","Nush",2011,0.70829285,1.2814811,0.00153675000000009,772.410611884785,895.588639809028,1251.312,0.708329512820513
711,372.564,0.708406,1.296014,372.564,745.128,"2011_nk_120","Nush",2011,0.708305316666666,1.28261255,0.00113145000000014,772.410611884785,895.588639809028,1251.312,0.708329512820513
712,373.088,0.709273,1.309178,373.088,746.176,"2011_nk_120","Nush",2011,0.70829055,1.28317975,0.000567199999999879,772.410611884785,895.588639809028,1251.312,0.708329512820513
713,373.612,0.707865,1.329662,373.612,747.224,"2011_nk_120","Nush",2011,0.7082915,1.28365031666667,0.000470566666666672,772.410611884785,895.588639809028,1251.312,0.708329512820513
714,374.136,0.707691,1.310969,374.136,748.272,"2011_nk_120","Nush",2011,0.708285416666666,1.28510111666667,0.00145079999999997,772.410611884785,895.588639809028,1251.312,0.708329512820513
715,374.66,0.708639,1.315512,374.66,749.32,"2011_nk_120","Nush",2011,0.708309066666666,1.28608536666667,0.000984249999999909,772.410611884785,895.588639809028,1251.312,0.708329512820513
716,375.184,0.708445,1.292742,375.184,750.368,"2011_nk_120","Nush",2011,0.708301199999999,1.28696245,0.000877083333333362,772.410611884785,895.588639809028,1251.312,0.708329512820513
717,375.708,0.708989,1.304354,375.708,751.416,"2011_nk_120","Nush",2011,0.708297766666666,1.28672416666667,-0.0002382833333332,772.410611884785,895.588639809028,1251.312,0.708329512820513
718,376.232,0.707494,1.302675,376.232,752.464,"2011_nk_120","Nush",2011,0.708316083333333,1.28727726666667,0.000553100000000084,772.410611884785,895.588639809028,1251.312,0.708329512820513
719,376.756,0.708222,1.277599,376.756,753.512,"2011_nk_120","Nush",2011,0.708334516666666,1.2882104,0.000933133333333114,772.410611884785,895.588639809028,1251.312,0.708329512820513
720,377.28,0.709329,1.267721,377.28,754.56,"2011_nk_120","Nush",2011,0.70831905,1.28884516666667,0.000634766666666842,772.410611884785,895.588639809028,1251.312,0.708329512820513
721,377.804,0.708775,1.279785,377.804,755.608,"2011_nk_120","Nush",2011,0.708347049999999,1.28920818333334,0.000363016666666827,772.410611884785,895.588639809028,1251.312,0.708329512820513
722,378.328,0.707819,1.265141,378.328,756.656,"2011_nk_120","Nush",2011,0.708328433333333,1.2898732,0.000665016666666629,772.410611884785,895.588639809028,1251.312,0.708329512820513
723,378.852,0.709174,1.245863,378.852,757.704,"2011_nk_120","Nush",2011,0.708319983333333,1.28966968333334,-0.000203516666666514,772.410611884785,895.588639809028,1251.312,0.708329512820513
724,379.376,0.70815,1.290019,379.376,758.752,"2011_nk_120","Nush",2011,0.7083286,1.29056698333334,0.000897299999999879,772.410611884785,895.588639809028,1251.312,0.708329512820513
725,379.9,0.708054,1.247953,379.9,759.8,"2011_nk_120","Nush",2011,0.708313816666666,1.29161726666667,0.00105028333333346,772.410611884785,895.588639809028,1251.312,0.708329512820513
726,380.424,0.708247,1.249647,380.424,760.848,"2011_nk_120","Nush",2011,0.70833085,1.29167128333334,5.40166666667119e-05,772.410611884785,895.588639809028,1251.312,0.708329512820513
727,380.948,0.707763,1.293374,380.948,761.896,"2011_nk_120","Nush",2011,0.708349616666666,1.29203156666667,0.000360283333333378,772.410611884785,895.588639809028,1251.312,0.708329512820513
728,381.472,0.707543,1.296426,381.472,762.944,"2011_nk_120","Nush",2011,0.708355833333333,1.29262818333334,0.000596616666666661,772.410611884785,895.588639809028,1251.312,0.708329512820513
729,381.996,0.708058,1.276934,381.996,763.992,"2011_nk_120","Nush",2011,0.708350616666666,1.2929546,0.000326416666666773,772.410611884785,895.588639809028,1251.312,0.708329512820513
730,382.52,0.707616,1.29165,382.52,765.04,"2011_nk_120","Nush",2011,0.708321816666666,1.29343845,0.000483850000000174,772.410611884785,895.588639809028,1251.312,0.708329512820513
731,383.044,0.707965,1.304275,383.044,766.088,"2011_nk_120","Nush",2011,0.70832805,1.29402271666667,0.000584266666666666,772.410611884785,895.588639809028,1251.312,0.708329512820513
732,383.568,0.708402,1.296361,383.568,767.136,"2011_nk_120","Nush",2011,0.708313966666666,1.295202,0.00117928333333328,772.410611884785,895.588639809028,1251.312,0.708329512820513
733,384.092,0.70796,1.299673,384.092,768.184,"2011_nk_120","Nush",2011,0.708327533333333,1.29603376666667,0.000831766666666622,772.410611884785,895.588639809028,1251.312,0.708329512820513
734,384.616,0.707979,1.298681,384.616,769.232,"2011_nk_120","Nush",2011,0.708297616666666,1.2968623,0.000828533333333326,772.410611884785,895.588639809028,1251.312,0.708329512820513
735,385.14,0.708002,1.323357,385.14,770.28,"2011_nk_120","Nush",2011,0.708263283333333,1.29824746666667,0.00138516666666666,772.410611884785,895.588639809028,1251.312,0.708329512820513
736,385.664,0.708244,1.300658,385.664,771.328,"2011_nk_120","Nush",2011,0.708258966666666,1.29983198333334,0.00158451666666681,772.410611884785,895.588639809028,1251.312,0.708329512820513
737,386.188,0.708912,1.292292,386.188,772.376,"2011_nk_120","Nush",2011,0.708260483333333,1.30065726666667,0.000825283333333093,772.410611884785,895.588639809028,1251.312,0.708329512820513
738,386.712,0.707982,1.286706,386.712,773.424,"2011_nk_120","Nush",2011,0.7082774,1.30120651666667,0.000549250000000168,772.410611884785,895.588639809028,1251.312,0.708329512820513
739,387.236,0.709255,1.302089,387.236,774.472,"2011_nk_120","Nush",2011,0.708289533333333,1.30183943333334,0.000632916666666539,772.410611884785,895.588639809028,1251.312,0.708329512820513
740,387.76,0.708165,1.305898,387.76,775.52,"2011_nk_120","Nush",2011,0.70828885,1.30235831666667,0.000518883333333386,772.410611884785,895.588639809028,1251.312,0.708329512820513
741,388.284,0.708445,1.315058,388.284,776.568,"2011_nk_120","Nush",2011,0.708292883333333,1.30246553333334,0.000107216666666687,772.410611884785,895.588639809028,1251.312,0.708329512820513
742,388.808,0.707673,1.289384,388.808,777.616,"2011_nk_120","Nush",2011,0.708284616666666,1.30331946666667,0.000853933333333279,772.410611884785,895.588639809028,1251.312,0.708329512820513
743,389.332,0.708411,1.294613,389.332,778.664,"2011_nk_120","Nush",2011,0.70829705,1.30326045,-5.90166666665226e-05,772.410611884785,895.588639809028,1251.312,0.708329512820513
744,389.856,0.707644,1.336094,389.856,779.712,"2011_nk_120","Nush",2011,0.708305133333333,1.30332661666667,6.61666666665894e-05,772.410611884785,895.588639809028,1251.312,0.708329512820513
745,390.38,0.70901,1.321385,390.38,780.76,"2011_nk_120","Nush",2011,0.708309766666666,1.30334488333334,1.82666666665998e-05,772.410611884785,895.588639809028,1251.312,0.708329512820513
746,390.904,0.708312,1.32697,390.904,781.808,"2011_nk_120","Nush",2011,0.708303183333333,1.30374565,0.000400766666666774,772.410611884785,895.588639809028,1251.312,0.708329512820513
747,391.428,0.708225,1.291043,391.428,782.856,"2011_nk_120","Nush",2011,0.708282866666666,1.30455783333334,0.000812183333333438,772.410611884785,895.588639809028,1251.312,0.708329512820513
748,391.952,0.708593,1.293678,391.952,783.904,"2011_nk_120","Nush",2011,0.708298716666666,1.30501358333334,0.000455749999999977,772.410611884785,895.588639809028,1251.312,0.708329512820513
749,392.476,0.708894,1.295759,392.476,784.952,"2011_nk_120","Nush",2011,0.708292216666666,1.30566698333334,0.000653399999999804,772.410611884785,895.588639809028,1251.312,0.708329512820513
750,393,0.708349,1.312287,393,786,"2011_nk_120","Nush",2011,0.708272816666666,1.3062647,0.000597716666666859,772.410611884785,895.588639809028,1251.312,0.708329512820513
751,393.524,0.708668,1.276807,393.524,787.048,"2011_nk_120","Nush",2011,0.708252016666666,1.30717946666667,0.000914766666666678,772.410611884785,895.588639809028,1251.312,0.708329512820513
