"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1107,580.068,0.707458,0.792058,580.068,1160.136,"2011_nk_36","Nush",2011,0.708243850000001,0.86729705,0.00693851666666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1108,580.592,0.709532,0.792287,580.592,1161.184,"2011_nk_36","Nush",2011,0.708235066666668,0.874441033333334,0.00714398333333321,721.891506432149,918.128987490458,1313.144,0.708371558510638
1109,581.116,0.70819,0.803102,581.116,1162.232,"2011_nk_36","Nush",2011,0.708261200000001,0.882384433333334,0.00794340000000004,721.891506432149,918.128987490458,1313.144,0.708371558510638
1110,581.64,0.708012,0.80451,581.64,1163.28,"2011_nk_36","Nush",2011,0.708264583333334,0.890629016666667,0.00824458333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1111,582.164,0.707798,0.784086,582.164,1164.328,"2011_nk_36","Nush",2011,0.708250416666668,0.899329233333334,0.00870021666666665,721.891506432149,918.128987490458,1313.144,0.708371558510638
1112,582.688,0.708083,0.789191,582.688,1165.376,"2011_nk_36","Nush",2011,0.708286716666668,0.908774683333334,0.00944545000000008,721.891506432149,918.128987490458,1313.144,0.708371558510638
1113,583.212,0.707508,0.806288,583.212,1166.424,"2011_nk_36","Nush",2011,0.708272666666668,0.918914933333334,0.01014025,721.891506432149,918.128987490458,1313.144,0.708371558510638
1114,583.736,0.709111,0.807754,583.736,1167.472,"2011_nk_36","Nush",2011,0.708305816666668,0.929800766666667,0.0108858333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1115,584.26,0.707976,0.810576,584.26,1168.52,"2011_nk_36","Nush",2011,0.708354600000001,0.94094075,0.0111399833333334,721.891506432149,918.128987490458,1313.144,0.708371558510638
1116,584.784,0.708709,0.814197,584.784,1169.568,"2011_nk_36","Nush",2011,0.708341300000001,0.95289,0.0119492499999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1117,585.308,0.707427,0.813387,585.308,1170.616,"2011_nk_36","Nush",2011,0.708363666666668,0.965283583333334,0.0123935833333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1118,585.832,0.708624,0.843707,585.832,1171.664,"2011_nk_36","Nush",2011,0.708380166666668,0.977987866666667,0.0127042833333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1119,586.356,0.706865,0.867828,586.356,1172.712,"2011_nk_36","Nush",2011,0.708392316666668,0.991804783333334,0.0138169166666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1120,586.88,0.708836,0.872626,586.88,1173.76,"2011_nk_36","Nush",2011,0.708371366666668,1.0062042,0.0143994166666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1121,587.404,0.707165,0.889515,587.404,1174.808,"2011_nk_36","Nush",2011,0.708406200000001,1.02075513333333,0.0145509333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1122,587.928,0.707376,0.899463,587.928,1175.856,"2011_nk_36","Nush",2011,0.708392716666668,1.03564871666667,0.0148935833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1123,588.452,0.708148,0.914212,588.452,1176.904,"2011_nk_36","Nush",2011,0.708393616666668,1.05098008333333,0.0153313666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1124,588.976,0.708369,0.934511,588.976,1177.952,"2011_nk_36","Nush",2011,0.708376866666668,1.06654721666667,0.0155671333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638
1125,589.5,0.707957,0.969118,589.5,1179,"2011_nk_36","Nush",2011,0.708394300000001,1.0824736,0.0159263833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1126,590.024,0.708978,0.972601,590.024,1180.048,"2011_nk_36","Nush",2011,0.708418233333334,1.09898805,0.0165144499999998,721.891506432149,918.128987490458,1313.144,0.708371558510638
1127,590.548,0.706836,0.99743,590.548,1181.096,"2011_nk_36","Nush",2011,0.708413100000001,1.11571806666667,0.0167300166666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1128,591.072,0.707973,1.001086,591.072,1182.144,"2011_nk_36","Nush",2011,0.708456300000001,1.13298676666667,0.0172687,721.891506432149,918.128987490458,1313.144,0.708371558510638
1129,591.596,0.707918,1.019582,591.596,1183.192,"2011_nk_36","Nush",2011,0.708460966666668,1.1505693,0.0175825333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1130,592.12,0.707311,1.052284,592.12,1184.24,"2011_nk_36","Nush",2011,0.708494316666668,1.16933383333333,0.0187645333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1131,592.644,0.708089,1.076195,592.644,1185.288,"2011_nk_36","Nush",2011,0.708484450000001,1.18836355,0.0190297166666669,721.891506432149,918.128987490458,1313.144,0.708371558510638
1132,593.168,0.709006,1.105077,593.168,1186.336,"2011_nk_36","Nush",2011,0.708519900000001,1.20749118333333,0.0191276333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638
1133,593.692,0.708322,1.121743,593.692,1187.384,"2011_nk_36","Nush",2011,0.708524883333334,1.22685283333333,0.0193616499999998,721.891506432149,918.128987490458,1313.144,0.708371558510638
1134,594.216,0.708404,1.149082,594.216,1188.432,"2011_nk_36","Nush",2011,0.708510683333334,1.24647961666667,0.0196267833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1135,594.74,0.708848,1.164505,594.74,1189.48,"2011_nk_36","Nush",2011,0.708523916666668,1.26614568333333,0.0196660666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1136,595.264,0.708029,1.188815,595.264,1190.528,"2011_nk_36","Nush",2011,0.708522033333334,1.28586053333333,0.01971485,721.891506432149,918.128987490458,1313.144,0.708371558510638
1137,595.788,0.708758,1.239641,595.788,1191.576,"2011_nk_36","Nush",2011,0.708544116666668,1.30550251666667,0.0196419833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1138,596.312,0.708432,1.256841,596.312,1192.624,"2011_nk_36","Nush",2011,0.708536483333334,1.32518895,0.0196864333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1139,596.836,0.709066,1.305261,596.836,1193.672,"2011_nk_36","Nush",2011,0.708565900000001,1.34525151666667,0.0200625666666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1140,597.36,0.709304,1.310693,597.36,1194.72,"2011_nk_36","Nush",2011,0.708585633333334,1.36526113333333,0.0200096166666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1141,597.884,0.709033,1.334594,597.884,1195.768,"2011_nk_36","Nush",2011,0.708613233333334,1.38643595,0.0211748166666665,721.891506432149,918.128987490458,1313.144,0.708371558510638
1142,598.408,0.708909,1.371191,598.408,1196.816,"2011_nk_36","Nush",2011,0.708630816666668,1.40739676666667,0.0209608166666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1143,598.932,0.707878,1.406328,598.932,1197.864,"2011_nk_36","Nush",2011,0.708652316666668,1.42793103333333,0.0205342666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1144,599.456,0.708801,1.454284,599.456,1198.912,"2011_nk_36","Nush",2011,0.708644416666668,1.44896155,0.0210305166666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1145,599.98,0.709717,1.473817,599.98,1199.96,"2011_nk_36","Nush",2011,0.708673016666668,1.47063288333333,0.0216713333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638
1146,600.504,0.708276,1.514456,600.504,1201.008,"2011_nk_36","Nush",2011,0.708680466666668,1.49225021666667,0.0216173333333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1147,601.028,0.709435,1.533101,601.028,1202.056,"2011_nk_36","Nush",2011,0.708710350000001,1.51460945,0.0223592333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1148,601.552,0.710203,1.548122,601.552,1203.104,"2011_nk_36","Nush",2011,0.708715466666668,1.53648228333333,0.0218728333333336,721.891506432149,918.128987490458,1313.144,0.708371558510638
1149,602.076,0.70883,1.611982,602.076,1204.152,"2011_nk_36","Nush",2011,0.708764200000001,1.55799601666667,0.0215137333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1150,602.6,0.707736,1.638893,602.6,1205.2,"2011_nk_36","Nush",2011,0.708770133333334,1.57944416666667,0.0214481499999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1151,603.124,0.709353,1.669013,603.124,1206.248,"2011_nk_36","Nush",2011,0.708804466666668,1.60091676666667,0.0214726000000001,721.891506432149,918.128987490458,1313.144,0.708371558510638
1152,603.648,0.708439,1.692425,603.648,1207.296,"2011_nk_36","Nush",2011,0.708835350000001,1.62238041666667,0.0214636499999998,721.891506432149,918.128987490458,1313.144,0.708371558510638
1153,604.172,0.709212,1.701838,604.172,1208.344,"2011_nk_36","Nush",2011,0.708855333333334,1.6436914,0.0213109833333336,721.891506432149,918.128987490458,1313.144,0.708371558510638
1154,604.696,0.708149,1.723939,604.696,1209.392,"2011_nk_36","Nush",2011,0.708869850000001,1.66470876666667,0.0210173666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1155,605.22,0.709065,1.75292,605.22,1210.44,"2011_nk_36","Nush",2011,0.708888383333334,1.68547355,0.0207647833333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1156,605.744,0.709816,1.790572,605.744,1211.488,"2011_nk_36","Nush",2011,0.708881600000001,1.70631521666667,0.0208416666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1157,606.268,0.709098,1.771534,606.268,1212.536,"2011_nk_36","Nush",2011,0.708920583333334,1.72742895,0.0211137333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1158,606.792,0.709376,1.798029,606.792,1213.584,"2011_nk_36","Nush",2011,0.708939366666668,1.7494873,0.0220583499999998,721.891506432149,918.128987490458,1313.144,0.708371558510638
1159,607.316,0.709346,1.819815,607.316,1214.632,"2011_nk_36","Nush",2011,0.708958433333334,1.77164036666667,0.0221530666666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1160,607.84,0.709237,1.891451,607.84,1215.68,"2011_nk_36","Nush",2011,0.708995033333334,1.79288953333333,0.0212491666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1161,608.364,0.70808,1.908891,608.364,1216.728,"2011_nk_36","Nush",2011,0.709007833333334,1.81386316666667,0.0209736333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1162,608.888,0.709144,1.930126,608.888,1217.776,"2011_nk_36","Nush",2011,0.709009216666667,1.83435981666667,0.0204966499999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1163,609.412,0.708546,1.949477,609.412,1218.824,"2011_nk_36","Nush",2011,0.709027966666667,1.85536475,0.0210049333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1164,609.936,0.709183,1.961659,609.936,1219.872,"2011_nk_36","Nush",2011,0.709043700000001,1.87643728333333,0.0210725333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1165,610.46,0.709094,1.969039,610.46,1220.92,"2011_nk_36","Nush",2011,0.709048983333334,1.89735001666667,0.0209127333333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1166,610.984,0.708948,1.964884,610.984,1221.968,"2011_nk_36","Nush",2011,0.709068800000001,1.9177326,0.0203825833333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1167,611.508,0.708783,1.970577,611.508,1223.016,"2011_nk_36","Nush",2011,0.709074333333334,1.93766106666667,0.0199284666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1168,612.032,0.709074,1.973473,612.032,1224.064,"2011_nk_36","Nush",2011,0.709082166666667,1.95761143333333,0.0199503666666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1169,612.556,0.709955,2.006856,612.556,1225.112,"2011_nk_36","Nush",2011,0.709077933333334,1.97717921666667,0.0195677833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1170,613.08,0.709196,2.005087,613.08,1226.16,"2011_nk_36","Nush",2011,0.709073850000001,1.99655893333333,0.0193797166666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1171,613.604,0.709454,2.054575,613.604,1227.208,"2011_nk_36","Nush",2011,0.709085250000001,2.01559343333333,0.0190345000000001,721.891506432149,918.128987490458,1313.144,0.708371558510638
1172,614.128,0.709138,2.04684,614.128,1228.256,"2011_nk_36","Nush",2011,0.709087166666667,2.03435465,0.0187612166666669,721.891506432149,918.128987490458,1313.144,0.708371558510638
1173,614.652,0.708798,2.038344,614.652,1229.304,"2011_nk_36","Nush",2011,0.709099900000001,2.05311465,0.0187599999999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1174,615.176,0.708637,2.069585,615.176,1230.352,"2011_nk_36","Nush",2011,0.709098266666667,2.0713694,0.0182547500000001,721.891506432149,918.128987490458,1313.144,0.708371558510638
1175,615.7,0.709692,2.110856,615.7,1231.4,"2011_nk_36","Nush",2011,0.709084950000001,2.08969981666667,0.0183304166666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1176,616.224,0.709156,2.111237,616.224,1232.448,"2011_nk_36","Nush",2011,0.709104950000001,2.10741361666667,0.0177138000000001,721.891506432149,918.128987490458,1313.144,0.708371558510638
1177,616.748,0.70922,2.154941,616.748,1233.496,"2011_nk_36","Nush",2011,0.709095200000001,2.1247878,0.0173741833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1178,617.272,0.708931,2.156077,617.272,1234.544,"2011_nk_36","Nush",2011,0.709082783333334,2.14194356666667,0.0171557666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1179,617.796,0.709789,2.158652,617.796,1235.592,"2011_nk_36","Nush",2011,0.709086666666667,2.15852765,0.0165840833333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1180,618.32,0.709192,2.159515,618.32,1236.64,"2011_nk_36","Nush",2011,0.709113650000001,2.17497903333333,0.0164513833333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1181,618.844,0.709225,2.177871,618.844,1237.688,"2011_nk_36","Nush",2011,0.709094733333334,2.1911605,0.0161814666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1182,619.368,0.709229,2.187282,619.368,1238.736,"2011_nk_36","Nush",2011,0.709109400000001,2.20706986666667,0.0159093666666665,721.891506432149,918.128987490458,1313.144,0.708371558510638
1183,619.892,0.709347,2.192871,619.892,1239.784,"2011_nk_36","Nush",2011,0.709115616666667,2.2226618,0.0155919333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638
1184,620.416,0.70924,2.195553,620.416,1240.832,"2011_nk_36","Nush",2011,0.709129133333334,2.23785616666667,0.015194366666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1185,620.94,0.709069,2.215005,620.94,1241.88,"2011_nk_36","Nush",2011,0.709140066666667,2.25247455,0.0146183833333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1186,621.464,0.708571,2.223101,621.464,1242.928,"2011_nk_36","Nush",2011,0.709130033333334,2.26707373333333,0.014599183333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1187,621.988,0.709175,2.264254,621.988,1243.976,"2011_nk_36","Nush",2011,0.709135816666667,2.28235483333333,0.0152811000000002,721.891506432149,918.128987490458,1313.144,0.708371558510638
1188,622.512,0.7091,2.324587,622.512,1245.024,"2011_nk_36","Nush",2011,0.709131416666667,2.2973584,0.0150035666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1189,623.036,0.709062,2.348766,623.036,1246.072,"2011_nk_36","Nush",2011,0.709129950000001,2.31212628333333,0.0147678833333336,721.891506432149,918.128987490458,1313.144,0.708371558510638
1190,623.56,0.709507,2.327234,623.56,1247.12,"2011_nk_36","Nush",2011,0.709135166666667,2.32559051666667,0.013464233333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1191,624.084,0.708857,2.334613,624.084,1248.168,"2011_nk_36","Nush",2011,0.709150533333334,2.33923285,0.0136423333333338,721.891506432149,918.128987490458,1313.144,0.708371558510638
1192,624.608,0.709089,2.334876,624.608,1249.216,"2011_nk_36","Nush",2011,0.709144050000001,2.35324525,0.0140123999999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1193,625.132,0.709447,2.382039,625.132,1250.264,"2011_nk_36","Nush",2011,0.709156066666667,2.36725743333333,0.0140121833333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1194,625.656,0.709348,2.413434,625.656,1251.312,"2011_nk_36","Nush",2011,0.709154666666667,2.38085526666667,0.0135978333333329,721.891506432149,918.128987490458,1313.144,0.708371558510638
1195,626.18,0.709165,2.419269,626.18,1252.36,"2011_nk_36","Nush",2011,0.709153766666667,2.39463131666667,0.0137760500000002,721.891506432149,918.128987490458,1313.144,0.708371558510638
1196,626.704,0.709218,2.41177,626.704,1253.408,"2011_nk_36","Nush",2011,0.709154666666667,2.40817591666667,0.0135445999999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1197,627.228,0.70909,2.435349,627.228,1254.456,"2011_nk_36","Nush",2011,0.709164250000001,2.42253341666667,0.0143575,721.891506432149,918.128987490458,1313.144,0.708371558510638
1198,627.752,0.708902,2.453863,627.752,1255.504,"2011_nk_36","Nush",2011,0.709174616666667,2.43643905,0.0139056333333336,721.891506432149,918.128987490458,1313.144,0.708371558510638
1199,628.276,0.708812,2.479328,628.276,1256.552,"2011_nk_36","Nush",2011,0.709164483333334,2.44998585,0.0135467999999994,721.891506432149,918.128987490458,1313.144,0.708371558510638
1200,628.8,0.709059,2.473476,628.8,1257.6,"2011_nk_36","Nush",2011,0.7091674,2.46396396666667,0.0139781166666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1201,629.324,0.709717,2.476664,629.324,1258.648,"2011_nk_36","Nush",2011,0.709164050000001,2.47705598333333,0.0130920166666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1202,629.848,0.709024,2.496864,629.848,1259.696,"2011_nk_36","Nush",2011,0.709158216666667,2.49081113333333,0.0137551499999997,721.891506432149,918.128987490458,1313.144,0.708371558510638
1203,630.372,0.708642,2.531928,630.372,1260.744,"2011_nk_36","Nush",2011,0.709157716666667,2.50427973333333,0.0134686000000004,721.891506432149,918.128987490458,1313.144,0.708371558510638
1204,630.896,0.708703,2.549569,630.896,1261.792,"2011_nk_36","Nush",2011,0.709163133333334,2.51740055,0.0131208166666665,721.891506432149,918.128987490458,1313.144,0.708371558510638
1205,631.42,0.708918,2.573642,631.42,1262.84,"2011_nk_36","Nush",2011,0.709159016666667,2.53055225,0.0131516999999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1206,631.944,0.709476,2.577284,631.944,1263.888,"2011_nk_36","Nush",2011,0.709175433333334,2.54299231666667,0.0124400666666671,721.891506432149,918.128987490458,1313.144,0.708371558510638
1207,632.468,0.70885,2.575552,632.468,1264.936,"2011_nk_36","Nush",2011,0.709172216666667,2.554957,0.0119646833333333,721.891506432149,918.128987490458,1313.144,0.708371558510638
1208,632.992,0.709458,2.577468,632.992,1265.984,"2011_nk_36","Nush",2011,0.709174716666667,2.56732223333333,0.0123652333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1209,633.516,0.709063,2.607027,633.516,1267.032,"2011_nk_36","Nush",2011,0.709167216666667,2.58004543333333,0.0127231999999999,721.891506432149,918.128987490458,1313.144,0.708371558510638
1210,634.04,0.709355,2.625976,634.04,1268.08,"2011_nk_36","Nush",2011,0.709167416666667,2.5930509,0.0130054666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638
1211,634.564,0.708218,2.639901,634.564,1269.128,"2011_nk_36","Nush",2011,0.7091672,2.60579243333333,0.0127415333333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1212,635.088,0.709319,2.646987,635.088,1270.176,"2011_nk_36","Nush",2011,0.709166383333334,2.6177827,0.0119902666666665,721.891506432149,918.128987490458,1313.144,0.708371558510638
1213,635.612,0.709585,2.637354,635.612,1271.224,"2011_nk_36","Nush",2011,0.709160016666667,2.6294606,0.0116779,721.891506432149,918.128987490458,1313.144,0.708371558510638
1214,636.136,0.70896,2.635601,636.136,1272.272,"2011_nk_36","Nush",2011,0.7091613,2.64123016666667,0.0117695666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1215,636.66,0.709721,2.630023,636.66,1273.32,"2011_nk_36","Nush",2011,0.709163483333334,2.65314293333333,0.0119127666666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1216,637.184,0.709214,2.666523,637.184,1274.368,"2011_nk_36","Nush",2011,0.709162433333334,2.66451468333333,0.0113717500000003,721.891506432149,918.128987490458,1313.144,0.708371558510638
1217,637.708,0.709445,2.6884,637.708,1275.416,"2011_nk_36","Nush",2011,0.709157716666667,2.67488088333333,0.0103662,721.891506432149,918.128987490458,1313.144,0.708371558510638
1218,638.232,0.709112,2.698243,638.232,1276.464,"2011_nk_36","Nush",2011,0.709156066666667,2.68435156666667,0.00947068333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638
1219,638.756,0.709258,2.705888,638.756,1277.512,"2011_nk_36","Nush",2011,0.709164033333334,2.69384093333333,0.00948936666666667,721.891506432149,918.128987490458,1313.144,0.708371558510638
1220,639.28,0.70955,2.699305,639.28,1278.56,"2011_nk_36","Nush",2011,0.709162416666667,2.70348868333333,0.00964775000000007,721.891506432149,918.128987490458,1313.144,0.708371558510638
1221,639.804,0.709002,2.727431,639.804,1279.608,"2011_nk_36","Nush",2011,0.709162866666667,2.71293516666667,0.00944648333333342,721.891506432149,918.128987490458,1313.144,0.708371558510638
1222,640.328,0.708755,2.77087,640.328,1280.656,"2011_nk_36","Nush",2011,0.709159866666667,2.7222138,0.00927863333333301,721.891506432149,918.128987490458,1313.144,0.708371558510638
1223,640.852,0.709267,2.790208,640.852,1281.704,"2011_nk_36","Nush",2011,0.709157283333334,2.7314368,0.00922300000000043,721.891506432149,918.128987490458,1313.144,0.708371558510638
1224,641.376,0.709099,2.777529,641.376,1282.752,"2011_nk_36","Nush",2011,0.709163616666667,2.73943511666667,0.00799831666666639,721.891506432149,918.128987490458,1313.144,0.708371558510638
1225,641.9,0.70904,2.795602,641.9,1283.8,"2011_nk_36","Nush",2011,0.709166983333334,2.74764726666667,0.00821214999999986,721.891506432149,918.128987490458,1313.144,0.708371558510638
1226,642.424,0.709002,2.77756,642.424,1284.848,"2011_nk_36","Nush",2011,0.709168850000001,2.75657848333333,0.00893121666666685,721.891506432149,918.128987490458,1313.144,0.708371558510638
1227,642.948,0.709358,2.832027,642.948,1285.896,"2011_nk_36","Nush",2011,0.709175550000001,2.76529628333333,0.00871779999999989,721.891506432149,918.128987490458,1313.144,0.708371558510638
1228,643.472,0.709696,2.807811,643.472,1286.944,"2011_nk_36","Nush",2011,0.709188750000001,2.77289758333333,0.0076012999999997,721.891506432149,918.128987490458,1313.144,0.708371558510638
1229,643.996,0.709347,2.819664,643.996,1287.992,"2011_nk_36","Nush",2011,0.709191366666667,2.78007596666667,0.0071783833333332,721.891506432149,918.128987490458,1313.144,0.708371558510638
1230,644.52,0.709371,2.843774,644.52,1289.04,"2011_nk_36","Nush",2011,0.709190516666667,2.78780031666667,0.00772435000000016,721.891506432149,918.128987490458,1313.144,0.708371558510638
1231,645.044,0.709253,2.840096,645.044,1290.088,"2011_nk_36","Nush",2011,0.709180516666667,2.79476966666667,0.00696934999999987,721.891506432149,918.128987490458,1313.144,0.708371558510638
1232,645.568,0.708788,2.872149,645.568,1291.136,"2011_nk_36","Nush",2011,0.709175333333334,2.80093495,0.00616528333333299,721.891506432149,918.128987490458,1313.144,0.708371558510638
1233,646.092,0.708768,2.84646,646.092,1292.184,"2011_nk_36","Nush",2011,0.709186866666667,2.80639858333333,0.00546363333333355,721.891506432149,918.128987490458,1313.144,0.708371558510638
1234,646.616,0.708962,2.856834,646.616,1293.232,"2011_nk_36","Nush",2011,0.709195133333334,2.81174686666667,0.00534828333333337,721.891506432149,918.128987490458,1313.144,0.708371558510638
1235,647.14,0.709445,2.899958,647.14,1294.28,"2011_nk_36","Nush",2011,0.709198500000001,2.81674936666667,0.00500250000000024,721.891506432149,918.128987490458,1313.144,0.708371558510638
1236,647.664,0.710141,2.857641,647.664,1295.328,"2011_nk_36","Nush",2011,0.709194400000001,2.82116381666667,0.00441445000000007,721.891506432149,918.128987490458,1313.144,0.708371558510638
1237,648.188,0.709027,2.872822,648.188,1296.376,"2011_nk_36","Nush",2011,0.709201750000001,2.82534608333333,0.00418226666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638
1238,648.712,0.709081,2.897991,648.712,1297.424,"2011_nk_36","Nush",2011,0.709195516666667,2.83008703333333,0.00474094999999997,721.891506432149,918.128987490458,1313.144,0.708371558510638
1239,649.236,0.709339,2.922044,649.236,1298.472,"2011_nk_36","Nush",2011,0.709191766666667,2.83465785,0.00457081666666648,721.891506432149,918.128987490458,1313.144,0.708371558510638
1240,649.76,0.709204,2.939843,649.76,1299.52,"2011_nk_36","Nush",2011,0.709188116666667,2.83898613333333,0.00432828333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638
1241,650.284,0.709212,2.942363,650.284,1300.568,"2011_nk_36","Nush",2011,0.70920765,2.84276266666667,0.00377653333333328,721.891506432149,918.128987490458,1313.144,0.708371558510638
1242,650.808,0.70918,2.906698,650.808,1301.616,"2011_nk_36","Nush",2011,0.709207283333334,2.84607636666667,0.00331370000000009,721.891506432149,918.128987490458,1313.144,0.708371558510638
1243,651.332,0.708965,2.893545,651.332,1302.664,"2011_nk_36","Nush",2011,0.709196216666667,2.849179,0.00310263333333349,721.891506432149,918.128987490458,1313.144,0.708371558510638
1244,651.856,0.709317,2.901727,651.856,1303.712,"2011_nk_36","Nush",2011,0.7092003,2.8523055,0.00312650000000003,721.891506432149,918.128987490458,1313.144,0.708371558510638
1245,652.38,0.7092,2.929771,652.38,1304.76,"2011_nk_36","Nush",2011,0.709184383333334,2.85576836666667,0.00346286666666673,721.891506432149,918.128987490458,1313.144,0.708371558510638
1246,652.904,0.708508,2.905406,652.904,1305.808,"2011_nk_36","Nush",2011,0.709182666666667,2.85873588333333,0.00296751666666673,721.891506432149,918.128987490458,1313.144,0.708371558510638
1247,653.428,0.708892,2.886226,653.428,1306.856,"2011_nk_36","Nush",2011,0.70917155,2.86192226666667,0.00318638333333343,721.891506432149,918.128987490458,1313.144,0.708371558510638
1248,653.952,0.709001,2.892828,653.952,1307.904,"2011_nk_36","Nush",2011,0.709172383333334,2.86436336666667,0.00244109999999997,721.891506432149,918.128987490458,1313.144,0.708371558510638
1249,654.476,0.70954,2.918128,654.476,1308.952,"2011_nk_36","Nush",2011,0.709160366666667,2.86642116666667,0.00205780000000022,721.891506432149,918.128987490458,1313.144,0.708371558510638
1250,655,0.70941,2.906099,655,1310,"2011_nk_36","Nush",2011,0.709156833333334,2.86930366666667,0.00288250000000012,721.891506432149,918.128987490458,1313.144,0.708371558510638
1251,655.524,0.708884,2.901402,655.524,1311.048,"2011_nk_36","Nush",2011,0.709158583333334,2.87157415,0.00227048333333313,721.891506432149,918.128987490458,1313.144,0.708371558510638
1252,656.048,0.708909,2.891594,656.048,1312.096,"2011_nk_36","Nush",2011,0.709164183333334,2.87260543333333,0.00103128333333347,721.891506432149,918.128987490458,1313.144,0.708371558510638
1253,656.572,0.709292,2.935419,656.572,1313.144,"2011_nk_36","Nush",2011,0.709160666666667,2.87340046666667,0.000795033333333084,721.891506432149,918.128987490458,1313.144,0.708371558510638
1254,657.096,0.709728,2.893333,657.096,1314.192,"2011_nk_36","Nush",2011,0.709165483333334,2.8747223,0.00132183333333336,721.891506432149,918.128987490458,1313.144,0.708371558510638
1255,657.62,0.709367,2.911998,657.62,1315.24,"2011_nk_36","Nush",2011,0.709157683333334,2.87557153333333,0.000849233333333199,721.891506432149,918.128987490458,1313.144,0.708371558510638
