"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1752,918.048,0.70871,2.174757,918.048,1836.096,"2011_nk_40","Nush",2011,0.709188716666668,2.07847841666667,0.00502003333333345,1268.38901810062,665.459846067135,1848.672,NA
1753,918.572,0.709377,2.19213,918.572,1837.144,"2011_nk_40","Nush",2011,0.709213816666668,2.08292741666667,0.00444900000000015,1268.38901810062,665.459846067135,1848.672,NA
1754,919.096,0.708812,2.170827,919.096,1838.192,"2011_nk_40","Nush",2011,0.709215483333335,2.0870426,0.00411518333333305,1268.38901810062,665.459846067135,1848.672,NA
1755,919.62,0.709863,2.165325,919.62,1839.24,"2011_nk_40","Nush",2011,0.709222766666668,2.0909325,0.00388990000000033,1268.38901810062,665.459846067135,1848.672,NA
1756,920.144,0.708985,2.135983,920.144,1840.288,"2011_nk_40","Nush",2011,0.709216433333335,2.09421411666667,0.00328161666666649,1268.38901810062,665.459846067135,1848.672,NA
1757,920.668,0.709093,2.160043,920.668,1841.336,"2011_nk_40","Nush",2011,0.709209350000002,2.09758186666667,0.00336775000000022,1268.38901810062,665.459846067135,1848.672,NA
1758,921.192,0.709325,2.141443,921.192,1842.384,"2011_nk_40","Nush",2011,0.709217200000002,2.10125073333334,0.00366886666666666,1268.38901810062,665.459846067135,1848.672,NA
1759,921.716,0.709054,2.158854,921.716,1843.432,"2011_nk_40","Nush",2011,0.709213583333335,2.10443985,0.00318911666666644,1268.38901810062,665.459846067135,1848.672,NA
1760,922.24,0.709264,2.13227,922.24,1844.48,"2011_nk_40","Nush",2011,0.709212100000002,2.10743316666667,0.00299331666666669,1268.38901810062,665.459846067135,1848.672,NA
1761,922.764,0.709576,2.129365,922.764,1845.528,"2011_nk_40","Nush",2011,0.709206866666668,2.11075136666667,0.00331819999999983,1268.38901810062,665.459846067135,1848.672,NA
1762,923.288,0.708761,2.103385,923.288,1846.576,"2011_nk_40","Nush",2011,0.709198033333335,2.11312783333334,0.00237646666666702,1268.38901810062,665.459846067135,1848.672,NA
1763,923.812,0.709257,2.105531,923.812,1847.624,"2011_nk_40","Nush",2011,0.709202400000002,2.11498063333334,0.00185279999999999,1268.38901810062,665.459846067135,1848.672,NA
1764,924.336,0.708823,2.088556,924.336,1848.672,"2011_nk_40","Nush",2011,0.709206633333335,2.1157444,0.000763766666666665,1268.38901810062,665.459846067135,1848.672,NA
1765,924.86,0.709881,2.128086,924.86,1849.72,"2011_nk_40","Nush",2011,0.709209300000002,2.1166686,0.000924200000000042,1268.38901810062,665.459846067135,1848.672,NA
1766,925.384,0.70915,2.068121,925.384,1850.768,"2011_nk_40","Nush",2011,0.709196966666668,2.11705745000001,0.000388850000000218,1268.38901810062,665.459846067135,1848.672,NA
1767,925.908,0.709392,2.085831,925.908,1851.816,"2011_nk_40","Nush",2011,0.709197483333335,2.11851208333334,0.00145463333333318,1268.38901810062,665.459846067135,1848.672,NA
1768,926.432,0.709428,2.101237,926.432,1852.864,"2011_nk_40","Nush",2011,0.709197183333335,2.11937965,0.000867566666666431,1268.38901810062,665.459846067135,1848.672,NA
1769,926.956,0.709278,2.110525,926.956,1853.912,"2011_nk_40","Nush",2011,0.709191466666668,2.12033495,0.000955300000000214,1268.38901810062,665.459846067135,1848.672,NA
1770,927.48,0.708992,2.139024,927.48,1854.96,"2011_nk_40","Nush",2011,0.709192416666668,2.1219692,0.00163424999999995,1268.38901810062,665.459846067135,1848.672,NA
1771,928.004,0.709349,2.149913,928.004,1856.008,"2011_nk_40","Nush",2011,0.709210233333335,2.12577141666667,0.00380221666666669,1268.38901810062,665.459846067135,1848.672,NA
1772,928.528,0.709138,2.135652,928.528,1857.056,"2011_nk_40","Nush",2011,0.709207800000002,2.12791575,0.0021443333333333,1268.38901810062,665.459846067135,1848.672,NA
1773,929.052,0.709522,2.144508,929.052,1858.104,"2011_nk_40","Nush",2011,0.709207116666668,2.13021103333334,0.00229528333333295,1268.38901810062,665.459846067135,1848.672,NA
1774,929.576,0.708881,2.127061,929.576,1859.152,"2011_nk_40","Nush",2011,0.709213683333335,2.13136396666667,0.00115293333333355,1268.38901810062,665.459846067135,1848.672,NA
1775,930.1,0.709211,2.086299,930.1,1860.2,"2011_nk_40","Nush",2011,0.709209716666668,2.13276328333334,0.00139931666666637,1268.38901810062,665.459846067135,1848.672,NA
1776,930.624,0.709044,2.117613,930.624,1861.248,"2011_nk_40","Nush",2011,0.709211816666668,2.133842,0.00107871666666659,1268.38901810062,665.459846067135,1848.672,NA
1777,931.148,0.709757,2.107529,931.148,1862.296,"2011_nk_40","Nush",2011,0.709203100000002,2.13527955,0.00143755000000034,1268.38901810062,665.459846067135,1848.672,NA
1778,931.672,0.709925,2.187269,931.672,1863.344,"2011_nk_40","Nush",2011,0.709187350000002,2.13709286666667,0.00181331666666651,1268.38901810062,665.459846067135,1848.672,NA
1779,932.196,0.709034,2.143755,932.196,1864.392,"2011_nk_40","Nush",2011,0.709192466666668,2.13913273333334,0.00203986666666678,1268.38901810062,665.459846067135,1848.672,NA
1780,932.72,0.708705,2.169444,932.72,1865.44,"2011_nk_40","Nush",2011,0.709189100000001,2.14128111666667,0.00214838333333311,1268.38901810062,665.459846067135,1848.672,NA
1781,933.244,0.709684,2.164704,933.244,1866.488,"2011_nk_40","Nush",2011,0.709194150000002,2.142733,0.00145188333333346,1268.38901810062,665.459846067135,1848.672,NA
1782,933.768,0.709205,2.179655,933.768,1867.536,"2011_nk_40","Nush",2011,0.709199000000001,2.1436414,0.000908400000000142,1268.38901810062,665.459846067135,1848.672,NA
1783,934.292,0.710218,2.159886,934.292,1868.584,"2011_nk_40","Nush",2011,0.709187766666668,2.1442163,0.000574899999999712,1268.38901810062,665.459846067135,1848.672,NA
1784,934.816,0.709295,2.165772,934.816,1869.632,"2011_nk_40","Nush",2011,0.709197766666668,2.14607416666667,0.00185786666666665,1268.38901810062,665.459846067135,1848.672,NA
1785,935.34,0.709187,2.149168,935.34,1870.68,"2011_nk_40","Nush",2011,0.709188783333335,2.14806736666667,0.00199320000000025,1268.38901810062,665.459846067135,1848.672,NA
1786,935.864,0.709186,2.124798,935.864,1871.728,"2011_nk_40","Nush",2011,0.709206950000001,2.15058786666667,0.0025204999999997,1268.38901810062,665.459846067135,1848.672,NA
1787,936.388,0.70879,2.118189,936.388,1872.776,"2011_nk_40","Nush",2011,0.709202150000001,2.1522731,0.00168523333333326,1268.38901810062,665.459846067135,1848.672,NA
1788,936.912,0.709403,2.151559,936.912,1873.824,"2011_nk_40","Nush",2011,0.709208433333335,2.15431233333334,0.00203923333333345,1268.38901810062,665.459846067135,1848.672,NA
1789,937.436,0.708736,2.122326,937.436,1874.872,"2011_nk_40","Nush",2011,0.709205050000001,2.1553885,0.00107616666666699,1268.38901810062,665.459846067135,1848.672,NA
1790,937.96,0.709189,2.105114,937.96,1875.92,"2011_nk_40","Nush",2011,0.709205216666668,2.1574265,0.00203799999999976,1268.38901810062,665.459846067135,1848.672,NA
1791,938.484,0.70901,2.119297,938.484,1876.968,"2011_nk_40","Nush",2011,0.709182966666668,2.15913601666667,0.00170951666666674,1268.38901810062,665.459846067135,1848.672,NA
1792,939.008,0.708789,2.112015,939.008,1878.016,"2011_nk_40","Nush",2011,0.709198833333335,2.16190798333334,0.00277196666666635,1268.38901810062,665.459846067135,1848.672,NA
1793,939.532,0.708806,2.095192,939.532,1879.064,"2011_nk_40","Nush",2011,0.709208866666668,2.16382966666667,0.00192168333333331,1268.38901810062,665.459846067135,1848.672,NA
1794,940.056,0.709131,2.095835,940.056,1880.112,"2011_nk_40","Nush",2011,0.709208783333335,2.16667448333334,0.0028448166666668,1268.38901810062,665.459846067135,1848.672,NA
1795,940.58,0.709435,2.12644,940.58,1881.16,"2011_nk_40","Nush",2011,0.709197766666668,2.16841718333334,0.00174269999999987,1268.38901810062,665.459846067135,1848.672,NA
1796,941.104,0.709091,2.132501,941.104,1882.208,"2011_nk_40","Nush",2011,0.709200500000001,2.17140038333334,0.00298319999999963,1268.38901810062,665.459846067135,1848.672,NA
1797,941.628,0.709535,2.147147,941.628,1883.256,"2011_nk_40","Nush",2011,0.709186500000001,2.1737775,0.00237711666666707,1268.38901810062,665.459846067135,1848.672,NA
1798,942.152,0.709366,2.140152,942.152,1884.304,"2011_nk_40","Nush",2011,0.709172550000001,2.17631538333334,0.00253788333333338,1268.38901810062,665.459846067135,1848.672,NA
1799,942.676,0.708626,2.135793,942.676,1885.352,"2011_nk_40","Nush",2011,0.709166033333335,2.17833588333334,0.00202049999999998,1268.38901810062,665.459846067135,1848.672,NA
1800,943.2,0.708746,2.150892,943.2,1886.4,"2011_nk_40","Nush",2011,0.709164166666668,2.18003678333334,0.00170089999999989,1268.38901810062,665.459846067135,1848.672,NA
1801,943.724,0.709621,2.224461,943.724,1887.448,"2011_nk_40","Nush",2011,0.709168850000001,2.18126103333334,0.00122424999999993,1268.38901810062,665.459846067135,1848.672,NA
1802,944.248,0.709084,2.1542,944.248,1888.496,"2011_nk_40","Nush",2011,0.709168783333335,2.18249313333334,0.00123210000000018,1268.38901810062,665.459846067135,1848.672,NA
1803,944.772,0.70894,2.145191,944.772,1889.544,"2011_nk_40","Nush",2011,0.709161350000002,2.18312671666667,0.000633583333333299,1268.38901810062,665.459846067135,1848.672,NA
1804,945.296,0.709204,2.125313,945.296,1890.592,"2011_nk_40","Nush",2011,0.709166250000001,2.18420351666667,0.00107679999999988,1268.38901810062,665.459846067135,1848.672,NA
1805,945.82,0.708868,2.162454,945.82,1891.64,"2011_nk_40","Nush",2011,0.709168266666668,2.1859215,0.00171798333333362,1268.38901810062,665.459846067135,1848.672,NA
1806,946.344,0.70946,2.142226,946.344,1892.688,"2011_nk_40","Nush",2011,0.709167350000001,2.18733805,0.00141654999999963,1268.38901810062,665.459846067135,1848.672,NA
1807,946.868,0.708862,2.183077,946.868,1893.736,"2011_nk_40","Nush",2011,0.709144016666668,2.1892035,0.00186545000000038,1268.38901810062,665.459846067135,1848.672,NA
1808,947.392,0.708704,2.200028,947.392,1894.784,"2011_nk_40","Nush",2011,0.709131666666668,2.18980815,0.000604650000000095,1268.38901810062,665.459846067135,1848.672,NA
1809,947.916,0.709172,2.221049,947.916,1895.832,"2011_nk_40","Nush",2011,0.709127866666668,2.19107003333334,0.00126188333333355,1268.38901810062,665.459846067135,1848.672,NA
1810,948.44,0.709257,2.222566,948.44,1896.88,"2011_nk_40","Nush",2011,0.709139233333335,2.19182631666667,0.000756283333333219,1268.38901810062,665.459846067135,1848.672,NA
1811,948.964,0.709462,2.226644,948.964,1897.928,"2011_nk_40","Nush",2011,0.709137650000001,2.19367971666667,0.00185339999999989,1268.38901810062,665.459846067135,1848.672,NA
1812,949.488,0.709001,2.229261,949.488,1898.976,"2011_nk_40","Nush",2011,0.709142050000002,2.19472295,0.00104323333333323,1268.38901810062,665.459846067135,1848.672,NA
1813,950.012,0.708703,2.226624,950.012,1900.024,"2011_nk_40","Nush",2011,0.709129366666668,2.19679558333334,0.00207263333333341,1268.38901810062,665.459846067135,1848.672,NA
1814,950.536,0.709412,2.282299,950.536,1901.072,"2011_nk_40","Nush",2011,0.709126166666668,2.19818675,0.00139116666666661,1268.38901810062,665.459846067135,1848.672,NA
1815,951.06,0.709324,2.284917,951.06,1902.12,"2011_nk_40","Nush",2011,0.709126800000002,2.20040391666667,0.0022171666666666,1268.38901810062,665.459846067135,1848.672,NA
1816,951.584,0.710075,2.287213,951.584,1903.168,"2011_nk_40","Nush",2011,0.709132483333335,2.20211756666667,0.00171365000000012,1268.38901810062,665.459846067135,1848.672,NA
1817,952.108,0.708805,2.261157,952.108,1904.216,"2011_nk_40","Nush",2011,0.709139383333335,2.204428,0.00231043333333325,1268.38901810062,665.459846067135,1848.672,NA
1818,952.632,0.709702,2.263797,952.632,1905.264,"2011_nk_40","Nush",2011,0.709129633333335,2.20655858333334,0.00213058333333338,1268.38901810062,665.459846067135,1848.672,NA
1819,953.156,0.708851,2.223424,953.156,1906.312,"2011_nk_40","Nush",2011,0.709136116666668,2.20937871666667,0.00282013333333309,1268.38901810062,665.459846067135,1848.672,NA
1820,953.68,0.709274,2.25455,953.68,1907.36,"2011_nk_40","Nush",2011,0.709135916666668,2.21144421666667,0.00206550000000005,1268.38901810062,665.459846067135,1848.672,NA
1821,954.204,0.708241,2.231936,954.204,1908.408,"2011_nk_40","Nush",2011,0.709145866666668,2.2132193,0.00177508333333343,1268.38901810062,665.459846067135,1848.672,NA
1822,954.728,0.709713,2.269703,954.728,1909.456,"2011_nk_40","Nush",2011,0.709150050000002,2.21547633333334,0.00225703333333316,1268.38901810062,665.459846067135,1848.672,NA
1823,955.252,0.709859,2.220832,955.252,1910.504,"2011_nk_40","Nush",2011,0.709159566666668,2.21842486666667,0.00294853333333345,1268.38901810062,665.459846067135,1848.672,NA
1824,955.776,0.708818,2.259245,955.776,1911.552,"2011_nk_40","Nush",2011,0.709162483333335,2.22135276666667,0.00292789999999954,1268.38901810062,665.459846067135,1848.672,NA
1825,956.3,0.70922,2.232648,956.3,1912.6,"2011_nk_40","Nush",2011,0.709164400000002,2.22376768333334,0.00241491666666649,1268.38901810062,665.459846067135,1848.672,NA
1826,956.824,0.709314,2.247113,956.824,1913.648,"2011_nk_40","Nush",2011,0.709168616666668,2.22582783333334,0.00206014999999971,1268.38901810062,665.459846067135,1848.672,NA
1827,957.348,0.708552,2.228458,957.348,1914.696,"2011_nk_40","Nush",2011,0.709170283333335,2.22706313333334,0.00123530000000027,1268.38901810062,665.459846067135,1848.672,NA
1828,957.872,0.708591,2.25351,957.872,1915.744,"2011_nk_40","Nush",2011,0.709175300000002,2.22825266666667,0.00118953333333316,1268.38901810062,665.459846067135,1848.672,NA
1829,958.396,0.708887,2.231755,958.396,1916.792,"2011_nk_40","Nush",2011,0.709191700000002,2.22922261666667,0.000969949999999997,1268.38901810062,665.459846067135,1848.672,NA
1830,958.92,0.70888,2.241078,958.92,1917.84,"2011_nk_40","Nush",2011,0.709195116666668,2.22928708333334,6.44666666671512e-05,1268.38901810062,665.459846067135,1848.672,NA
1831,959.444,0.70963,2.223368,959.444,1918.888,"2011_nk_40","Nush",2011,0.709172350000002,2.22789855,-0.00138853333333344,1268.38901810062,665.459846067135,1848.672,NA
1832,959.968,0.709134,2.209578,959.968,1919.936,"2011_nk_40","Nush",2011,0.709169916666668,2.22804196666667,0.000143416666666507,1268.38901810062,665.459846067135,1848.672,NA
1833,960.492,0.709076,2.182523,960.492,1920.984,"2011_nk_40","Nush",2011,0.709166750000002,2.22760448333334,-0.000437483333333599,1268.38901810062,665.459846067135,1848.672,NA
1834,961.016,0.709175,2.191669,961.016,1922.032,"2011_nk_40","Nush",2011,0.709179933333335,2.22773296666667,0.000128483333333484,1268.38901810062,665.459846067135,1848.672,NA
1835,961.54,0.709332,2.189378,961.54,1923.08,"2011_nk_40","Nush",2011,0.709177033333335,2.22677736666667,-0.000955600000000167,1268.38901810062,665.459846067135,1848.672,NA
1836,962.064,0.708989,2.202606,962.064,1924.128,"2011_nk_40","Nush",2011,0.709185266666668,2.22615066666667,-0.000626699999999758,1268.38901810062,665.459846067135,1848.672,NA
1837,962.588,0.708357,2.219456,962.588,1925.176,"2011_nk_40","Nush",2011,0.709189250000002,2.22520426666667,-0.000946399999999681,1268.38901810062,665.459846067135,1848.672,NA
1838,963.112,0.709184,2.223548,963.112,1926.224,"2011_nk_40","Nush",2011,0.709195233333335,2.22485475,-0.000349516666666716,1268.38901810062,665.459846067135,1848.672,NA
1839,963.636,0.708806,2.219468,963.636,1927.272,"2011_nk_40","Nush",2011,0.709200350000002,2.22421835,-0.000636400000000314,1268.38901810062,665.459846067135,1848.672,NA
1840,964.16,0.709387,2.214821,964.16,1928.32,"2011_nk_40","Nush",2011,0.709207316666668,2.22338231666667,-0.000836033333333042,1268.38901810062,665.459846067135,1848.672,NA
1841,964.684,0.709589,2.275908,964.684,1929.368,"2011_nk_40","Nush",2011,0.709200416666668,2.22242776666667,-0.000954550000000332,1268.38901810062,665.459846067135,1848.672,NA
1842,965.208,0.709469,2.242249,965.208,1930.416,"2011_nk_40","Nush",2011,0.709198533333335,2.22162865,-0.000799116666666322,1268.38901810062,665.459846067135,1848.672,NA
1843,965.732,0.709457,2.284244,965.732,1931.464,"2011_nk_40","Nush",2011,0.709208366666669,2.22052263333334,-0.00110601666666676,1268.38901810062,665.459846067135,1848.672,NA
1844,966.256,0.709103,2.249242,966.256,1932.512,"2011_nk_40","Nush",2011,0.709201316666669,2.2187256,-0.00179703333333325,1268.38901810062,665.459846067135,1848.672,NA
1845,966.78,0.709225,2.282198,966.78,1933.56,"2011_nk_40","Nush",2011,0.709194383333335,2.21616655,-0.00255905000000034,1268.38901810062,665.459846067135,1848.672,NA
1846,967.304,0.709527,2.227617,967.304,1934.608,"2011_nk_40","Nush",2011,0.709176216666669,2.21394745,-0.00221910000000003,1268.38901810062,665.459846067135,1848.672,NA
1847,967.828,0.709204,2.256815,967.828,1935.656,"2011_nk_40","Nush",2011,0.709187566666669,2.21267361666667,-0.00127383333333331,1268.38901810062,665.459846067135,1848.672,NA
1848,968.352,0.708818,2.279394,968.352,1936.704,"2011_nk_40","Nush",2011,0.709174383333335,2.21142965,-0.00124396666666637,1268.38901810062,665.459846067135,1848.672,NA
1849,968.876,0.709125,2.291534,968.876,1937.752,"2011_nk_40","Nush",2011,0.709183366666669,2.21052188333334,-0.000907766666666809,1268.38901810062,665.459846067135,1848.672,NA
1850,969.4,0.709177,2.229044,969.4,1938.8,"2011_nk_40","Nush",2011,0.709185883333335,2.20893573333334,-0.00158615000000006,1268.38901810062,665.459846067135,1848.672,NA
1851,969.924,0.709607,2.225802,969.924,1939.848,"2011_nk_40","Nush",2011,0.709207366666669,2.2081748,-0.00076093333333338,1268.38901810062,665.459846067135,1848.672,NA
1852,970.448,0.70904,2.247437,970.448,1940.896,"2011_nk_40","Nush",2011,0.709205933333335,2.20648211666667,-0.00169268333333328,1268.38901810062,665.459846067135,1848.672,NA
1853,970.972,0.709377,2.272104,970.972,1941.944,"2011_nk_40","Nush",2011,0.709189933333335,2.2051338,-0.00134831666666635,1268.38901810062,665.459846067135,1848.672,NA
1854,971.496,0.709306,2.271509,971.496,1942.992,"2011_nk_40","Nush",2011,0.709187666666669,2.20341151666667,-0.00172228333333369,1268.38901810062,665.459846067135,1848.672,NA
1855,972.02,0.70955,2.271335,972.02,1944.04,"2011_nk_40","Nush",2011,0.709184783333335,2.20216356666667,-0.00124794999999978,1268.38901810062,665.459846067135,1848.672,NA
1856,972.544,0.709344,2.25611,972.544,1945.088,"2011_nk_40","Nush",2011,0.709173366666669,2.20017028333334,-0.00199328333333337,1268.38901810062,665.459846067135,1848.672,NA
1857,973.068,0.709635,2.221265,973.068,1946.136,"2011_nk_40","Nush",2011,0.709174483333335,2.19901233333334,-0.00115795000000007,1268.38901810062,665.459846067135,1848.672,NA
1858,973.592,0.709667,2.211524,973.592,1947.184,"2011_nk_40","Nush",2011,0.709179366666669,2.19691166666667,-0.00210066666666631,1268.38901810062,665.459846067135,1848.672,NA
1859,974.116,0.70961,2.19399,974.116,1948.232,"2011_nk_40","Nush",2011,0.709197800000002,2.19512611666667,-0.00178555000000014,1268.38901810062,665.459846067135,1848.672,NA
1860,974.64,0.708951,2.15476,974.64,1949.28,"2011_nk_40","Nush",2011,0.709198666666669,2.19310356666667,-0.00202254999999996,1268.38901810062,665.459846067135,1848.672,NA
1861,975.164,0.708255,2.141149,975.164,1950.328,"2011_nk_40","Nush",2011,0.709185416666669,2.19210451666667,-0.000999050000000334,1268.38901810062,665.459846067135,1848.672,NA
1862,975.688,0.708938,2.162805,975.688,1951.376,"2011_nk_40","Nush",2011,0.709194066666669,2.19076406666667,-0.00134044999999938,1268.38901810062,665.459846067135,1848.672,NA
1863,976.212,0.70875,2.118942,976.212,1952.424,"2011_nk_40","Nush",2011,0.709200766666669,2.19012326666667,-0.000640799999999775,1268.38901810062,665.459846067135,1848.672,NA
1864,976.736,0.709995,2.133022,976.736,1953.472,"2011_nk_40","Nush",2011,0.709202016666669,2.18920743333334,-0.000915833333333449,1268.38901810062,665.459846067135,1848.672,NA
1865,977.26,0.708694,2.105118,977.26,1954.52,"2011_nk_40","Nush",2011,0.709193600000002,2.18919953333334,-7.89999999994961e-06,1268.38901810062,665.459846067135,1848.672,NA
1866,977.784,0.709954,2.104624,977.784,1955.568,"2011_nk_40","Nush",2011,0.709188216666669,2.18885281666667,-0.000346716666666413,1268.38901810062,665.459846067135,1848.672,NA
1867,978.308,0.709101,2.126293,978.308,1956.616,"2011_nk_40","Nush",2011,0.709195650000002,2.18845785,-0.000394966666666718,1268.38901810062,665.459846067135,1848.672,NA
1868,978.832,0.709063,2.179057,978.832,1957.664,"2011_nk_40","Nush",2011,0.709188500000002,2.18782225,-0.000635600000000291,1268.38901810062,665.459846067135,1848.672,NA
1869,979.356,0.709479,2.182865,979.356,1958.712,"2011_nk_40","Nush",2011,0.709194733333335,2.18778856666667,-3.3683333333645e-05,1268.38901810062,665.459846067135,1848.672,NA
1870,979.88,0.709675,2.172404,979.88,1959.76,"2011_nk_40","Nush",2011,0.709191516666669,2.18764768333334,-0.000140883333333175,1268.38901810062,665.459846067135,1848.672,NA
1871,980.404,0.709048,2.169371,980.404,1960.808,"2011_nk_40","Nush",2011,0.709174633333335,2.18644181666667,-0.00120586666666656,1268.38901810062,665.459846067135,1848.672,NA
1872,980.928,0.708888,2.181314,980.928,1961.856,"2011_nk_40","Nush",2011,0.709164850000002,2.1854693,-0.000972516666666756,1268.38901810062,665.459846067135,1848.672,NA
1873,981.452,0.709293,2.160263,981.452,1962.904,"2011_nk_40","Nush",2011,0.709163800000002,2.18342573333334,-0.0020435666666665,1268.38901810062,665.459846067135,1848.672,NA
1874,981.976,0.708989,2.174477,981.976,1963.952,"2011_nk_40","Nush",2011,0.709157116666669,2.18292193333334,-0.000503799999999721,1268.38901810062,665.459846067135,1848.672,NA
1875,982.5,0.708908,2.131374,982.5,1965,"2011_nk_40","Nush",2011,0.709151366666669,2.18181736666667,-0.0011045666666667,1268.38901810062,665.459846067135,1848.672,NA
1876,983.024,0.708985,2.154067,983.024,1966.048,"2011_nk_40","Nush",2011,0.709146883333335,2.18163321666667,-0.000184150000000383,1268.38901810062,665.459846067135,1848.672,NA
1877,983.548,0.709486,2.184727,983.548,1967.096,"2011_nk_40","Nush",2011,0.709144883333335,2.18026681666667,-0.00136639999999977,1268.38901810062,665.459846067135,1848.672,NA
1878,984.072,0.708911,2.189159,984.072,1968.144,"2011_nk_40","Nush",2011,0.709147100000002,2.17866621666667,-0.00160060000000017,1268.38901810062,665.459846067135,1848.672,NA
1879,984.596,0.70939,2.168958,984.596,1969.192,"2011_nk_40","Nush",2011,0.709158483333335,2.17615843333334,-0.00250778333333335,1268.38901810062,665.459846067135,1848.672,NA
1880,985.12,0.709425,2.159381,985.12,1970.24,"2011_nk_40","Nush",2011,0.709162033333335,2.17523186666667,-0.000926566666666684,1268.38901810062,665.459846067135,1848.672,NA
1881,985.644,0.70953,2.18628,985.644,1971.288,"2011_nk_40","Nush",2011,0.709150650000002,2.1746705,-0.000561366666666618,1268.38901810062,665.459846067135,1848.672,NA
1882,986.168,0.709627,2.168142,986.168,1972.336,"2011_nk_40","Nush",2011,0.709150300000002,2.17402136666667,-0.000649133333333385,1268.38901810062,665.459846067135,1848.672,NA
1883,986.692,0.708899,2.139933,986.692,1973.384,"2011_nk_40","Nush",2011,0.709153466666669,2.17259288333334,-0.00142848333333356,1268.38901810062,665.459846067135,1848.672,NA
1884,987.216,0.708682,2.155908,987.216,1974.432,"2011_nk_40","Nush",2011,0.709151950000002,2.17112686666667,-0.0014660166666669,1268.38901810062,665.459846067135,1848.672,NA
1885,987.74,0.709047,2.157771,987.74,1975.48,"2011_nk_40","Nush",2011,0.709141816666669,2.16971995,-0.00140691666666681,1268.38901810062,665.459846067135,1848.672,NA
1886,988.264,0.708629,2.127516,988.264,1976.528,"2011_nk_40","Nush",2011,0.709131533333335,2.16840713333334,-0.00131281666666627,1268.38901810062,665.459846067135,1848.672,NA
1887,988.788,0.708619,2.158981,988.788,1977.576,"2011_nk_40","Nush",2011,0.709127466666669,2.16767631666667,-0.000730816666666634,1268.38901810062,665.459846067135,1848.672,NA
1888,989.312,0.708884,2.12747,989.312,1978.624,"2011_nk_40","Nush",2011,0.709116733333335,2.16711266666667,-0.000563650000000138,1268.38901810062,665.459846067135,1848.672,NA
1889,989.836,0.709993,2.124622,989.836,1979.672,"2011_nk_40","Nush",2011,0.709098816666669,2.1664369,-0.000675766666666799,1268.38901810062,665.459846067135,1848.672,NA
1890,990.36,0.708932,2.119725,990.36,1980.72,"2011_nk_40","Nush",2011,0.709112600000002,2.1661148,-0.000322099999999992,1268.38901810062,665.459846067135,1848.672,NA
1891,990.884,0.708835,2.163425,990.884,1981.768,"2011_nk_40","Nush",2011,0.709138983333335,2.16624853333334,0.000133733333333552,1268.38901810062,665.459846067135,1848.672,NA
1892,991.408,0.709653,2.129151,991.408,1982.816,"2011_nk_40","Nush",2011,0.709140216666669,2.16572968333334,-0.000518849999999738,1268.38901810062,665.459846067135,1848.672,NA
1893,991.932,0.709478,2.144075,991.932,1983.864,"2011_nk_40","Nush",2011,0.709161166666669,2.16611246666667,0.00038278333333297,1268.38901810062,665.459846067135,1848.672,NA
1894,992.456,0.70925,2.136719,992.456,1984.912,"2011_nk_40","Nush",2011,0.709152966666669,2.16633143333334,0.000218966666666986,1268.38901810062,665.459846067135,1848.672,NA
1895,992.98,0.708827,2.188904,992.98,1985.96,"2011_nk_40","Nush",2011,0.709157300000002,2.16769433333334,0.00136289999999972,1268.38901810062,665.459846067135,1848.672,NA
1896,993.504,0.708666,2.181803,993.504,1987.008,"2011_nk_40","Nush",2011,0.709149816666669,2.16807846666667,0.000384133333333203,1268.38901810062,665.459846067135,1848.672,NA
1897,994.028,0.708803,2.195758,994.028,1988.056,"2011_nk_40","Nush",2011,0.709136250000002,2.16840098333334,0.000322516666666495,1268.38901810062,665.459846067135,1848.672,NA
1898,994.552,0.708755,2.185412,994.552,1989.104,"2011_nk_40","Nush",2011,0.709146550000002,2.16790696666667,-0.000494016666666486,1268.38901810062,665.459846067135,1848.672,NA
1899,995.076,0.70918,2.217447,995.076,1990.152,"2011_nk_40","Nush",2011,0.709150366666669,2.16751458333334,-0.000392383333333246,1268.38901810062,665.459846067135,1848.672,NA
1900,995.6,0.709194,2.206368,995.6,1991.2,"2011_nk_40","Nush",2011,0.709163733333335,2.16696155,-0.000553033333333453,1268.38901810062,665.459846067135,1848.672,NA
1901,996.124,0.708576,2.203556,996.124,1992.248,"2011_nk_40","Nush",2011,0.709166633333335,2.1669947,3.31500000001483e-05,1268.38901810062,665.459846067135,1848.672,NA
1902,996.648,0.708882,2.183898,996.648,1993.296,"2011_nk_40","Nush",2011,0.709179433333335,2.16615731666667,-0.000837383333333275,1268.38901810062,665.459846067135,1848.672,NA
1903,997.172,0.709394,2.16163,997.172,1994.344,"2011_nk_40","Nush",2011,0.709173616666669,2.16615685,-4.66666666198989e-07,1268.38901810062,665.459846067135,1848.672,NA
1904,997.696,0.708702,2.219014,997.696,1995.392,"2011_nk_40","Nush",2011,0.709179583333335,2.16602676666667,-0.00013008333333353,1268.38901810062,665.459846067135,1848.672,NA
1905,998.22,0.70888,2.215924,998.22,1996.44,"2011_nk_40","Nush",2011,0.709176516666669,2.167092,0.00106523333333364,1268.38901810062,665.459846067135,1848.672,NA
